0	0	-782.7917392975
1	0	-771.70877835333
2	0	-772.38014872
3	0	-774.57741702
4	0	-773.56017516667
5	0	-772.17671146
6	0	-772.58359338667
7	0	-773.80430581333
8	0	-770.50840523333
9	0	-772.44118879333
10	0	-767.53803312667
11	0	-767.33457735333
12	0	-767.96528025333
13	0	-767.78217117333
14	0	-765.50352724
15	0	-767.21250834667
16	0	-765.44249457333
17	0	-766.60215953333
18	0	-764.24213624
19	0	-764.09972053333
20	0	-764.3031615
21	0	-761.71934686
22	0	-763.95730852
23	0	-760.33588314
24	0	-763.38763829333
25	0	-761.98383899333
26	0	-764.93386439333
27	0	-762.85866884
28	0	-763.85557879333
29	0	-764.50662096667
30	0	-765.40180122
31	0	-765.46283014667
32	0	-766.174905
33	0	-766.82595089333
34	0	-765.84939132
35	0	-766.15457310667
36	0	-765.68663631333
37	0	-766.70388926
38	0	-768.12803524667
39	0	-767.55837982
40	0	-774.5494440225
0	1	-788.287427925
1	1	-775.28949556
2	1	-773.90604294667
3	1	-774.27225001333
4	1	-773.51947438667
5	1	-772.70566981333
6	1	-774.02810827333
7	1	-771.4849759
8	1	-771.40359284667
9	1	-772.2580945
10	1	-770.73220768667
11	1	-772.05463874667
12	1	-767.29389138
13	1	-767.35492034
14	1	-768.29080504667
15	1	-766.84630126
16	1	-764.42523052667
17	1	-763.81488911333
18	1	-763.71315937333
19	1	-763.5300577
20	1	-763.77419204
21	1	-761.41416505333
22	1	-762.98074896
23	1	-761.33279680667
24	1	-762.16694438
25	1	-761.69900757333
26	1	-762.16694437333
27	1	-762.39073572667
28	1	-763.79454243333
29	1	-764.93386439333
30	1	-765.32042185333
31	1	-765.62559256
32	1	-766.72422855333
33	1	-766.74456783333
34	1	-766.15457312
35	1	-766.98871696667
36	1	-766.11388344
37	1	-766.90732282667
38	1	-769.59288570667
39	1	-768.79942042667
40	1	-773.087135985
0	2	-790.76953781167
1	2	-774.74017940667
2	2	-773.94672153333
3	2	-774.29259300667
4	2	-775.59466995333
5	2	-774.51638435333
6	2	-774.2925893
7	2	-772.72601651333
8	2	-773.21429629333
9	2	-770.89496268
10	2	-771.62738790667
11	2	-768.27045095333
12	2	-769.22666756
13	2	-767.72113111333
14	2	-767.92458318667
15	2	-764.64903298
16	2	-763.59109036
17	2	-763.91661145333
18	2	-760.35623352667
19	2	-761.8007262
20	2	-760.45794846667
21	2	-759.40000954
22	2	-759.74587360667
23	2	-762.39073572
24	2	-759.13551371333
