0	0	-862.12159040116
1	0	-860.23195662935
2	0	-859.4446754631
3	0	-860.21706661429
4	0	-859.99327696548
5	0	-859.52097948929
6	0	-857.16676612976
7	0	-856.28393462619
8	0	-856.49175333
9	0	-857.59184278571
10	0	-857.49011595119
11	0	-856.26214121667
12	0	-853.43926435595
13	0	-854.05034551929
14	0	-854.12954023929
15	0	-854.53280562619
16	0	-853.35569629524
17	0	-852.37477990833
18	0	-853.66088405238
19	0	-852.57096289643
20	0	-852.18223152857
21	0	-850.92519208333
22	0	-852.61092961548
23	0	-853.79748748
24	0	-852.49467472976
25	0	-851.80075427024
26	0	-852.15315757024
27	0	-851.9933032869
28	0	-854.56476696714
29	0	-854.87067425357
30	0	-854.78348539643
31	0	-854.58730304048
32	0	-854.24216642619
33	0	-855.20346558429
34	0	-856.9233470881
35	0	-856.98510522381
36	0	-856.55277181786
37	0	-858.01325633333
38	0	-857.88464744
39	0	-857.6407509446
40	0	-856.77281223383
0	1	-862.31281951107
1	1	-859.09081700667
2	1	-858.84667896
3	1	-860.55567116667
4	1	-861.30843938
5	1	-858.86703304
6	1	-857.40218628667
7	1	-856.83252716
8	1	-856.44597340667
9	1	-856.10010932667
10	1	-855.69320889333
11	1	-857.84978380667
12	1	-856.05941595333
13	1	-855.97803289333
14	1	-856.64941435333
15	1	-855.40836266
16	1	-854.08593902
17	1	-852.66178933333
18	1	-853.57731623333
19	1	-853.65869558
20	1	-853.12972241333
21	1	-852.78385834667
22	1	-852.29558596667
23	1	-852.58041367333
24	1	-853.12972982
25	1	-853.76042162
26	1	-853.35351378667
27	1	-852.96695633333
28	1	-852.80420133333
29	1	-852.0717761
30	1	-851.44108060667
31	1	-852.58040628
32	1	-854.7369849
33	1	-855.16423572
34	1	-855.46940272
35	1	-854.61491216667
36	1	-854.04525674
37	1	-855.85596018
38	1	-855.61181473333
39	1	-855.10318826
40	1	-856.39868166542
0	2	-865.15343851606
1	2	-859.31461576667
2	2	-858.35839917333
3	2	-859.31462686
4	2	-860.53532818
5	2	-859.66048723333
6	2	-858.6432343
7	2	-857.01563254
8	2	-857.48356933333
9	2	-856.18148496667
10	2	-855.65251182
11	2	-857.42253668667
12	2	-857.72771479333
13	2	-857.44287596
14	2	-856.54768462
15	2	-854.7166308
16	2	-853.51627618
17	2	-852.2345422
18	2	-851.72591202667
19	2	-852.35660752
20	2	-853.51627987333
21	2	-854.14697536667
22	2	-851.64453637333
23	2	-851.64453636667
24	2	-852.41765127333
25	2	-854.75733158
26	2	-853.12972613333
27	2	-852.74316498667
28	2	-851.99040046
29	2	-851.27832191333
30	2	-851.07486984
31	2	-852.17350583333
32	2	-854.12663238
33	2	-853.98422036667
34	2	-855.26595434667
35	2	-854.79801754667
