      0	  0.000000000E+00	  1.999940491E-10
      1	  1.000000000E-06	  1.999940491E-10
      2	  2.000000000E-06	  1.999940491E-10
      3	  3.000000000E-06	  1.999940491E-10
      4	  4.000000000E-06	  1.942689620E-10
      5	  5.000000000E-06	  1.846803127E-10
      6	  6.000000000E-06	  1.758119067E-10
      7	  7.000000000E-06	  1.664613170E-10
      8	  8.000000000E-06	  1.567689312E-10
      9	  9.000000000E-06	  1.467530403E-10
     10	  1.000000000E-05	  1.381959130E-10
     11	  1.100000000E-05	  1.291382834E-10
     12	  1.200000000E-05	  1.199158689E-10
     13	  1.300000000E-05	  1.120240151E-10
     14	  1.400000000E-05	  1.056946614E-10
     15	  1.500000000E-05	  1.004639427E-10
     16	  1.600000000E-05	  9.589851829E-11
     17	  1.700000000E-05	  9.216315211E-11
     18	  1.800000000E-05	  8.952643488E-11
     19	  1.900000000E-05	  8.692634113E-11
     20	  2.000000000E-05	  8.490607523E-11
     21	  2.100000000E-05	  8.295295006E-11
     22	  2.200000000E-05	  8.121343875E-11
     23	  2.300000000E-05	  7.995611812E-11
     24	  2.400000000E-05	  7.855231049E-11
     25	  2.500000000E-05	  7.729498291E-11
     26	  2.600000000E-05	  7.636724586E-11
     27	  2.700000000E-05	  7.531743978E-11
     28	  2.800000000E-05	  7.442022693E-11
     29	  2.900000000E-05	  7.351690784E-11
     30	  3.000000000E-05	  7.282110331E-11
     31	  3.100000000E-05	  7.199102425E-11
     32	  3.200000000E-05	  7.117924999E-11
     33	  3.300000000E-05	  7.064214491E-11
     34	  3.400000000E-05	  6.989751139E-11
     35	  3.500000000E-05	  6.937261182E-11
     36	  3.600000000E-05	  6.873174252E-11
     37	  3.700000000E-05	  6.820073672E-11
     38	  3.800000000E-05	  6.795659868E-11
     39	  3.900000000E-05	  6.781011169E-11
     40	  4.000000000E-05	  6.762090193E-11
     41	  4.100000000E-05	  6.751103843E-11
     42	  4.200000000E-05	  6.741338737E-11
     43	  4.300000000E-05	  6.729131141E-11
     44	  4.400000000E-05	  6.724858864E-11
     45	  4.500000000E-05	  6.704717337E-11
     46	  4.600000000E-05	  6.699834437E-11
     47	  4.700000000E-05	  6.691899812E-11
     48	  4.800000000E-05	  6.683355258E-11
     49	  4.900000000E-05	  6.683965187E-11
     50	  5.000000000E-05	  6.673589459E-11
      0	  0.000000000E+00	  1.999940491E-10
      1	  1.000000000E-06	  1.999940491E-10
      2	  2.000000000E-06	  1.999940491E-10
      3	  3.000000000E-06	  1.999940491E-10
      4	  4.000000000E-06	  1.999940491E-10
      5	  5.000000000E-06	  1.999940491E-10
      6	  6.000000000E-06	  1.925294507E-10
      7	  7.000000000E-06	  1.822816342E-10
      8	  8.000000000E-06	  1.705384722E-10
