0	0	199.9940491
1	0	199.9940491
2	0	199.9940491
3	0	199.9940491
4	0	199.9940491
5	0	199.9940491
6	0	199.9940491
7	0	199.9940491
8	0	199.9940491
9	0	199.9940491
10	0	199.9940491
11	0	199.9940491
12	0	199.9940491
13	0	199.9940491
14	0	199.9940491
15	0	199.9940491
16	0	199.9940491
17	0	199.9940491
18	0	199.9940491
19	0	199.9940491
20	0	199.9940491
21	0	199.9940491
22	0	199.9940491
23	0	199.9940491
24	0	199.9940491
25	0	199.9940491
26	0	199.9940491
27	0	199.9940491
28	0	199.9940491
29	0	199.9940491
30	0	199.9940491
31	0	199.9940491
32	0	199.9940491
33	0	199.9940491
34	0	199.9940491
35	0	199.9940491
36	0	199.9940491
37	0	199.9940491
38	0	199.9940491
39	0	199.9940491
40	0	199.9940491
41	0	199.9940491
42	0	199.9940491
43	0	199.9940491
44	0	199.9940491
45	0	199.9940491
46	0	199.9940491
47	0	199.9940491
48	0	199.9940491
49	0	199.9940491
50	0	199.9940491
51	0	199.9940491
52	0	199.9940491
53	0	198.7184167
54	0	189.1542062
55	0	179.6632287
56	0	171.6248949
57	0	164.2091185
58	0	158.1239029
59	0	152.0142762
60	0	147.3145772
61	0	143.2801378
62	0	139.776718
63	0	136.6395053
64	0	133.9966887
65	0	131.7689013
66	0	129.7974644
67	0	127.8992745
68	0	126.1292459
69	0	124.7132259
70	0	123.3094182
71	0	122.0581969
72	0	121.0022915
73	0	119.8243171
74	0	118.9820326
75	0	118.0054526
76	0	117.1570757
77	0	116.3147842
78	0	115.4969176
79	0	114.727873
80	0	114.0747982
81	0	113.5498917
82	0	112.6954016
83	0	112.0240151
84	0	111.4930093
85	0	110.9681028
86	0	110.5957895
87	0	110.0830954
88	0	109.5520896
89	0	108.8745968
90	0	108.4473553
91	0	107.8247977
92	0	107.5806527
93	0	107.1228939
94	0	106.8116082
95	0	106.4576066
96	0	106.0730739
97	0	105.4810336
98	0	104.9805451
99	0	104.736407
100	0	104.5105738

0	1	199.9940491
1	1	199.9940491
2	1	199.9940491
3	1	199.9940491
4	1	199.9940491
5	1	199.9940491
6	1	199.9940491
7	1	199.9940491
8	1	199.9940491
9	1	199.9940491
10	1	199.9940491
11	1	199.9940491
12	1	199.9940491
13	1	199.9940491
14	1	199.9940491
15	1	199.9940491
16	1	199.9940491
17	1	199.9940491
18	1	199.9940491
19	1	199.9940491
20	1	199.9940491
21	1	199.9940491
22	1	199.9940491
23	1	199.9940491
24	1	199.9940491
25	1	199.9940491
26	1	199.9940491
27	1	199.9940491
28	1	199.9940491
29	1	199.9940491
30	1	199.9940491
31	1	199.9940491
32	1	199.9940491
33	1	199.9940491
34	1	199.9940491
35	1	199.9940491
36	1	199.9940491
37	1	199.9940491
38	1	199.9940491
39	1	199.9940491
40	1	199.9940491
41	1	199.9940491
42	1	199.9940491
43	1	199.9940491
44	1	199.9940491
45	1	199.9940491
46	1	199.9940491
47	1	199.9940491
48	1	199.9940491
49	1	199.9940491
50	1	199.9940491
51	1	199.9940491
52	1	199.9940491
53	1	198.6634884
54	1	188.9894075
55	1	179.2848092
56	1	171.167136
57	1	164.0443198
58	1	157.5928971
59	1	151.4649656
60	1	146.5577382
61	1	142.6453677
62	1	139.3250654
63	1	135.9559132
64	1	133.4839878
65	1	131.1463438
66	1	129.24814
67	1	127.2583983
68	1	125.4517601
69	1	124.1150932
70	1	122.7967311
71	1	121.3624062
72	1	120.3125932
73	1	119.4520038
74	1	118.3960846
75	1	117.4866593
76	1	116.6138575
77	1	115.8142957
78	1	115.0086346
79	1	114.1602438
80	1	113.5193745
81	1	112.8724059
82	1	112.2559476
83	1	111.7615653
84	1	111.0047262
85	1	110.3577507
86	1	110.0464719
87	1	109.3811916
88	1	108.8440796
89	1	108.3558035
90	1	107.928555
91	1	107.5196182
92	1	106.9642014
93	1	106.6712274
94	1	106.2928148
95	1	105.7617952
96	1	105.5115509
97	1	104.9439285
98	1	104.5044745
99	1	104.0955377
100	1	103.7293237

0	2	199.9940491
1	2	199.9940491
2	2	199.9940491
3	2	199.9940491
4	2	199.9940491
5	2	199.9940491
6	2	199.9940491
7	2	199.9940491
8	2	199.9940491
9	2	199.9940491
10	2	199.9940491
11	2	199.9940491
12	2	199.9940491
13	2	199.9940491
14	2	199.9940491
15	2	199.9940491
16	2	199.9940491
17	2	199.9940491
