      0	  0.000000000E+00	  1.974244795E-10
      1	  1.000000000E-06	  1.904420510E-10
      2	  2.000000000E-06	  1.830018498E-10
      3	  3.000000000E-06	  1.757813894E-10
      4	  4.000000000E-06	  1.683228973E-10
      5	  5.000000000E-06	  1.606446504E-10
      6	  6.000000000E-06	  1.539551958E-10
      7	  7.000000000E-06	  1.479554396E-10
      8	  8.000000000E-06	  1.421143619E-10
      9	  9.000000000E-06	  1.365540597E-10
     10	  1.000000000E-05	  1.321839443E-10
     11	  1.100000000E-05	  1.283509271E-10
     12	  1.200000000E-05	  1.251160703E-10
     13	  1.300000000E-05	  1.219849638E-10
     14	  1.400000000E-05	  1.191529236E-10
     15	  1.500000000E-05	  1.172852510E-10
     16	  1.600000000E-05	  1.149659118E-10
     17	  1.700000000E-05	  1.132935482E-10
     18	  1.800000000E-05	  1.117432535E-10
     19	  1.900000000E-05	  1.101746472E-10
     20	  2.000000000E-05	  1.090088783E-10
     21	  2.100000000E-05	  1.077332390E-10
     22	  2.200000000E-05	  1.067017516E-10
     23	  2.300000000E-05	  1.055603799E-10
     24	  2.400000000E-05	  1.045777145E-10
     25	  2.500000000E-05	  1.035584257E-10
     26	  2.600000000E-05	  1.027588709E-10
     27	  2.700000000E-05	  1.020081380E-10
     28	  2.800000000E-05	  1.013001280E-10
     29	  2.900000000E-05	  1.002930447E-10
     30	  3.000000000E-05	  9.973152165E-11
     31	  3.100000000E-05	  9.912116961E-11
     32	  3.200000000E-05	  9.854744104E-11
     33	  3.300000000E-05	  9.785774274E-11
     34	  3.400000000E-05	  9.726570244E-11
     35	  3.500000000E-05	  9.680183738E-11
     36	  3.600000000E-05	  9.623420810E-11
     37	  3.700000000E-05	  9.576423682E-11
     38	  3.800000000E-05	  9.515999100E-11
     39	  3.900000000E-05	  9.458626243E-11
     40	  4.000000000E-05	  9.427498365E-11
     41	  4.100000000E-05	  9.378059440E-11
     42	  4.200000000E-05	  9.350592522E-11
     43	  4.300000000E-05	  9.295661463E-11
     44	  4.400000000E-05	  9.255377714E-11
     45	  4.500000000E-05	  9.219977559E-11
     46	  4.600000000E-05	  9.168097531E-11
     47	  4.700000000E-05	  9.146124830E-11
     48	  4.800000000E-05	  9.089972525E-11
     49	  4.900000000E-05	  9.049078847E-11
     50	  5.000000000E-05	  9.010016344E-11
      0	  0.000000000E+00	  1.999940491E-10
      1	  1.000000000E-06	  1.964784307E-10
      2	  2.000000000E-06	  1.888185164E-10
      3	  3.000000000E-06	  1.816102407E-10
      4	  4.000000000E-06	  1.739320216E-10
      5	  5.000000000E-06	  1.662049665E-10
      6	  6.000000000E-06	  1.594178539E-10
      7	  7.000000000E-06	  1.529481125E-10
      8	  8.000000000E-06	  1.466431837E-10
      9	  9.000000000E-06	  1.405152383E-10
     10	  1.000000000E-05	  1.356080109E-10
     11	  1.100000000E-05	  1.313111425E-10
     12	  1.200000000E-05	  1.275635708E-10
     13	  1.300000000E-05	  1.243653375E-10
     14	  1.400000000E-05	  1.211731965E-10
     15	  1.500000000E-05	  1.189942450E-10
     16	  1.600000000E-05	  1.167603375E-10
     17	  1.700000000E-05	  1.146790440E-10
     18	  1.800000000E-05	  1.130433039E-10
     19	  1.900000000E-05	  1.113831458E-10
     20	  2.000000000E-05	  1.100403726E-10
     21	  2.100000000E-05	  1.085205953E-10
     22	  2.200000000E-05	  1.073487202E-10
     23	  2.300000000E-05	  1.063050203E-10
     24	  2.400000000E-05	  1.052246901E-10
     25	  2.500000000E-05	  1.040894315E-10
     26	  2.600000000E-05	  1.032410477E-10
     27	  2.700000000E-05	  1.023255161E-10
     28	  2.800000000E-05	  1.016907530E-10
     29	  2.900000000E-05	  1.007447042E-10
     30	  3.000000000E-05	  1.000305949E-10
     31	  3.100000000E-05	  9.950569535E-11
     32	  3.200000000E-05	  9.866341077E-11
     33	  3.300000000E-05	  9.797371248E-11
     34	  3.400000000E-05	  9.747322394E-11
     35	  3.500000000E-05	  9.693001263E-11
     36	  3.600000000E-05	  9.630134884E-11
     37	  3.700000000E-05	  9.573982579E-11
     38	  3.800000000E-05	  9.541633456E-11
     39	  3.900000000E-05	  9.497688747E-11
     40	  4.000000000E-05	  9.456795069E-11
     41	  4.100000000E-05	  9.427498365E-11
     42	  4.200000000E-05	  9.368292947E-11
