      0	  0.000000000E+00	  1.999757443E-10
      1	  1.000000000E-06	  1.927491777E-10
      2	  2.000000000E-06	  1.849671805E-10
      3	  3.000000000E-06	  1.780885162E-10
      4	  4.000000000E-06	  1.713746506E-10
      5	  5.000000000E-06	  1.640382274E-10
      6	  6.000000000E-06	  1.572816183E-10
      7	  7.000000000E-06	  1.515626236E-10
      8	  8.000000000E-06	  1.457154536E-10
      9	  9.000000000E-06	  1.402649941E-10
     10	  1.000000000E-05	  1.360963009E-10
     11	  1.100000000E-05	  1.323975651E-10
     12	  1.200000000E-05	  1.290406254E-10
     13	  1.300000000E-05	  1.259400362E-10
     14	  1.400000000E-05	  1.230896912E-10
     15	  1.500000000E-05	  1.208008832E-10
     16	  1.600000000E-05	  1.187439869E-10
     17	  1.700000000E-05	  1.169312425E-10
     18	  1.800000000E-05	  1.151612208E-10
     19	  1.900000000E-05	  1.135437924E-10
     20	  2.000000000E-05	  1.123536056E-10
     21	  2.100000000E-05	  1.111695250E-10
     22	  2.200000000E-05	  1.100159547E-10
     23	  2.300000000E-05	  1.089661555E-10
     24	  2.400000000E-05	  1.079468667E-10
     25	  2.500000000E-05	  1.067688854E-10
     26	  2.600000000E-05	  1.060425567E-10
     27	  2.700000000E-05	  1.051148266E-10
     28	  2.800000000E-05	  1.044434400E-10
     29	  2.900000000E-05	  1.037354300E-10
     30	  3.000000000E-05	  1.032227359E-10
     31	  3.100000000E-05	  1.023438279E-10
     32	  3.200000000E-05	  1.016602358E-10
     33	  3.300000000E-05	  1.008789857E-10
     34	  3.400000000E-05	  1.004456379E-10
     35	  3.500000000E-05	  9.999397144E-11
     36	  3.600000000E-05	  9.945686635E-11
     37	  3.700000000E-05	  9.896248404E-11
     38	  3.800000000E-05	  9.841926579E-11
     39	  3.900000000E-05	  9.780891375E-11
     40	  4.000000000E-05	  9.757088193E-11
     41	  4.100000000E-05	  9.721687344E-11
     42	  4.200000000E-05	  9.651496963E-11
     43	  4.300000000E-05	  9.616706736E-11
     44	  4.400000000E-05	  9.614876256E-11
     45	  4.500000000E-05	  9.557502706E-11
     46	  4.600000000E-05	  9.523933725E-11
     47	  4.700000000E-05	  9.472664320E-11
     48	  4.800000000E-05	  9.426887743E-11
     49	  4.900000000E-05	  9.386604688E-11
     50	  5.000000000E-05	  9.338996243E-11
      0	  0.000000000E+00	  1.999940491E-10
      1	  1.000000000E-06	  1.990785314E-10
      2	  2.000000000E-06	  1.913026404E-10
      3	  3.000000000E-06	  1.844239622E-10
      4	  4.000000000E-06	  1.775452979E-10
      5	  5.000000000E-06	  1.698609725E-10
      6	  6.000000000E-06	  1.627015467E-10
      7	  7.000000000E-06	  1.565247792E-10
      8	  8.000000000E-06	  1.504700947E-10
      9	  9.000000000E-06	  1.446717468E-10
     10	  1.000000000E-05	  1.398133415E-10
     11	  1.100000000E-05	  1.354920481E-10
     12	  1.200000000E-05	  1.319398063E-10
     13	  1.300000000E-05	  1.284424789E-10
     14	  1.400000000E-05	  1.253785131E-10
     15	  1.500000000E-05	  1.229493174E-10
     16	  1.600000000E-05	  1.207093314E-10
     17	  1.700000000E-05	  1.187134696E-10
     18	  1.800000000E-05	  1.168396907E-10
     19	  1.900000000E-05	  1.150696691E-10
     20	  2.000000000E-05	  1.138001360E-10
     21	  2.100000000E-05	  1.123352938E-10
     22	  2.200000000E-05	  1.110840725E-10
     23	  2.300000000E-05	  1.100220609E-10
     24	  2.400000000E-05	  1.090760191E-10
     25	  2.500000000E-05	  1.080140075E-10
     26	  2.600000000E-05	  1.070069242E-10
     27	  2.700000000E-05	  1.062745031E-10
     28	  2.800000000E-05	  1.055176571E-10
     29	  2.900000000E-05	  1.045349918E-10
     30	  3.000000000E-05	  1.037781527E-10
     31	  3.100000000E-05	  1.030579372E-10
     32	  3.200000000E-05	  1.025330376E-10
     33	  3.300000000E-05	  1.016968523E-10
     34	  3.400000000E-05	  1.013489570E-10
     35	  3.500000000E-05	  1.008179512E-10
     36	  3.600000000E-05	  1.004029082E-10
     37	  3.700000000E-05	  9.978645688E-11
     38	  3.800000000E-05	  9.937752010E-11
     39	  3.900000000E-05	  9.891365504E-11
     40	  4.000000000E-05	  9.844978305E-11
     41	  4.100000000E-05	  9.802864076E-11
     42	  4.200000000E-05	  9.766243370E-11
     43	  4.300000000E-05	  9.741828871E-11
     44	  4.400000000E-05	  9.689338915E-11
     45	  4.500000000E-05	  9.658820965E-11
     46	  4.600000000E-05	  9.619758462E-11
     47	  4.700000000E-05	  9.580695959E-11
     48	  4.800000000E-05	  9.528816625E-11
     49	  4.900000000E-05	  9.480598945E-11
     50	  5.000000000E-05	  9.472664320E-11
      0	  0.000000000E+00	  1.999940491E-10
      1	  1.000000000E-06	  1.999940491E-10
      2	  2.000000000E-06	  1.963746665E-10
      3	  3.000000000E-06	  1.896119789E-10
      4	  4.000000000E-06	  1.827577117E-10
      5	  5.000000000E-06	  1.748841766E-10
      6	  6.000000000E-06	  1.678529260E-10
      7	  7.000000000E-06	  1.614320067E-10
      8	  8.000000000E-06	  1.550416184E-10
      9	  9.000000000E-06	  1.487611007E-10
     10	  1.000000000E-05	  1.435181696E-10
     11	  1.100000000E-05	  1.385010856E-10
     12	  1.200000000E-05	  1.346253525E-10
     13	  1.300000000E-05	  1.307923353E-10
     14	  1.400000000E-05	  1.275330536E-10
     15	  1.500000000E-05	  1.247010273E-10
     16	  1.600000000E-05	  1.221802798E-10
     17	  1.700000000E-05	  1.199280814E-10
     18	  1.800000000E-05	  1.180237713E-10
     19	  1.900000000E-05	  1.162354379E-10
     20	  2.000000000E-05	  1.145691805E-10
     21	  2.100000000E-05	  1.130860267E-10
     22	  2.200000000E-05	  1.118225998E-10
     23	  2.300000000E-05	  1.108155165E-10
     24	  2.400000000E-05	  1.095581958E-10
