      0	  0.000000000E+00	  1.999940491E-10
      1	  1.000000000E-06	  1.925660742E-10
      2	  2.000000000E-06	  1.845521375E-10
      3	  3.000000000E-06	  1.778626829E-10
      4	  4.000000000E-06	  1.703309438E-10
      5	  5.000000000E-06	  1.629762159E-10
      6	  6.000000000E-06	  1.556763884E-10
      7	  7.000000000E-06	  1.492676954E-10
      8	  8.000000000E-06	  1.432313157E-10
      9	  9.000000000E-06	  1.373780395E-10
     10	  1.000000000E-05	  1.322877086E-10
     11	  1.100000000E-05	  1.279786138E-10
     12	  1.200000000E-05	  1.243531250E-10
     13	  1.300000000E-05	  1.211548778E-10
     14	  1.400000000E-05	  1.183655673E-10
     15	  1.500000000E-05	  1.161927152E-10
     16	  1.600000000E-05	  1.140564865E-10
     17	  1.700000000E-05	  1.120972551E-10
     18	  1.800000000E-05	  1.101197189E-10
     19	  1.900000000E-05	  1.083680090E-10
     20	  2.000000000E-05	  1.069642014E-10
     21	  2.100000000E-05	  1.059204877E-10
     22	  2.200000000E-05	  1.044983683E-10
     23	  2.300000000E-05	  1.032654587E-10
     24	  2.400000000E-05	  1.023560334E-10
     25	  2.500000000E-05	  1.015137488E-10
     26	  2.600000000E-05	  1.005799125E-10
     27	  2.700000000E-05	  9.972542236E-11
     28	  2.800000000E-05	  9.893195985E-11
     29	  2.900000000E-05	  9.808967527E-11
     30	  3.000000000E-05	  9.725349692E-11
     31	  3.100000000E-05	  9.669807316E-11
     32	  3.200000000E-05	  9.614265634E-11
     33	  3.300000000E-05	  9.548958152E-11
     34	  3.400000000E-05	  9.483650670E-11
     35	  3.500000000E-05	  9.447029270E-11
     36	  3.600000000E-05	  9.380501237E-11
     37	  3.700000000E-05	  9.348762042E-11
     38	  3.800000000E-05	  9.303595394E-11
     39	  3.900000000E-05	  9.238898535E-11
     40	  4.000000000E-05	  9.200446655E-11
     41	  4.100000000E-05	  9.168708154E-11
     42	  4.200000000E-05	  9.110724675E-11
     43	  4.300000000E-05	  9.083259145E-11
     44	  4.400000000E-05	  9.038703119E-11
     45	  4.500000000E-05	  8.981940192E-11
     46	  4.600000000E-05	  8.944098934E-11
     47	  4.700000000E-05	  8.923956712E-11
     48	  4.800000000E-05	  8.914801536E-11
     49	  4.900000000E-05	  8.856818057E-11
     50	  5.000000000E-05	  8.806769897E-11
      0	  0.000000000E+00	  1.999940491E-10
      1	  1.000000000E-06	  1.996034310E-10
      2	  2.000000000E-06	  1.916078268E-10
      3	  3.000000000E-06	  1.845155140E-10
      4	  4.000000000E-06	  1.772584440E-10
      5	  5.000000000E-06	  1.695008717E-10
      6	  6.000000000E-06	  1.617738027E-10
      7	  7.000000000E-06	  1.552369344E-10
      8	  8.000000000E-06	  1.486390316E-10
      9	  9.000000000E-06	  1.424195345E-10
     10	  1.000000000E-05	  1.365845770E-10
     11	  1.100000000E-05	  1.318970766E-10
     12	  1.200000000E-05	  1.279908263E-10
     13	  1.300000000E-05	  1.241578090E-10
     14	  1.400000000E-05	  1.209839867E-10
     15	  1.500000000E-05	  1.197205529E-10
     16	  1.600000000E-05	  1.160279234E-10
     17	  1.700000000E-05	  1.135865152E-10
     18	  1.800000000E-05	  1.117005308E-10
     19	  1.900000000E-05	  1.102661989E-10
     20	  2.000000000E-05	  1.086609761E-10
     21	  2.100000000E-05	  1.072205449E-10
     22	  2.200000000E-05	  1.061402147E-10
     23	  2.300000000E-05	  1.049195106E-10
     24	  2.400000000E-05	  1.037903583E-10
     25	  2.500000000E-05	  1.028565219E-10
     26	  2.600000000E-05	  1.019593091E-10
     27	  2.700000000E-05	  1.011597472E-10
     28	  2.800000000E-05	  1.000550129E-10
     29	  2.900000000E-05	  9.928596834E-11
     30	  3.000000000E-05	  9.847420102E-11
     31	  3.100000000E-05	  9.780891375E-11
     32	  3.200000000E-05	  9.723518518E-11
     33	  3.300000000E-05	  9.662483313E-11
     34	  3.400000000E-05	  9.609382734E-11
