      0	  0.000000000E+00	  1.999940491E-10
      1	  1.000000000E-06	  1.999940491E-10
      2	  2.000000000E-06	  1.962525975E-10
      3	  3.000000000E-06	  1.888246226E-10
      4	  4.000000000E-06	  1.815003842E-10
      5	  5.000000000E-06	  1.742127831E-10
      6	  6.000000000E-06	  1.666077970E-10
      7	  7.000000000E-06	  1.596192623E-10
      8	  8.000000000E-06	  1.534241900E-10
      9	  9.000000000E-06	  1.478089595E-10
     10	  1.000000000E-05	  1.423279827E-10
     11	  1.100000000E-05	  1.375489306E-10
     12	  1.200000000E-05	  1.341126515E-10
     13	  1.300000000E-05	  1.308350650E-10
     14	  1.400000000E-05	  1.276001943E-10
     15	  1.500000000E-05	  1.246094755E-10
     16	  1.600000000E-05	  1.225647916E-10
     17	  1.700000000E-05	  1.203492167E-10
     18	  1.800000000E-05	  1.187317744E-10
     19	  1.900000000E-05	  1.168824065E-10
     20	  2.000000000E-05	  1.155945686E-10
     21	  2.100000000E-05	  1.143311418E-10
     22	  2.200000000E-05	  1.129090224E-10
     23	  2.300000000E-05	  1.119202508E-10
     24	  2.400000000E-05	  1.107666875E-10
     25	  2.500000000E-05	  1.099244029E-10
     26	  2.600000000E-05	  1.087403223E-10
     27	  2.700000000E-05	  1.080017950E-10
     28	  2.800000000E-05	  1.073120967E-10
     29	  2.900000000E-05	  1.064331956E-10
     30	  3.000000000E-05	  1.055420681E-10
     31	  3.100000000E-05	  1.049317161E-10
     32	  3.200000000E-05	  1.042115075E-10
     33	  3.300000000E-05	  1.037171182E-10
     34	  3.400000000E-05	  1.030701496E-10
     35	  3.500000000E-05	  1.024964141E-10
     36	  3.600000000E-05	  1.019532028E-10
     37	  3.700000000E-05	  1.014710260E-10
     38	  3.800000000E-05	  1.010498837E-10
     39	  3.900000000E-05	  1.005555014E-10
     40	  4.000000000E-05	  1.000000777E-10
     41	  4.100000000E-05	  9.963996989E-11
     42	  4.200000000E-05	  9.927986211E-11
     43	  4.300000000E-05	  9.881599705E-11
     44	  4.400000000E-05	  9.830940229E-11
     45	  4.500000000E-05	  9.811409324E-11
     46	  4.600000000E-05	  9.754036467E-11
     47	  4.700000000E-05	  9.713142790E-11
     48	  4.800000000E-05	  9.671638490E-11
     49	  4.900000000E-05	  9.628303710E-11
     50	  5.000000000E-05	  9.599007006E-11
      0	  0.000000000E+00	  1.999940491E-10
      1	  1.000000000E-06	  1.999940491E-10
      2	  2.000000000E-06	  1.999940491E-10
      3	  3.000000000E-06	  1.947694506E-10
      4	  4.000000000E-06	  1.876527406E-10
      5	  5.000000000E-06	  1.801453986E-10
      6	  6.000000000E-06	  1.719422799E-10
      7	  7.000000000E-06	  1.646729836E-10
      8	  8.000000000E-06	  1.578858710E-10
