      0	  0.000000000E+00	  1.999940491E-10
      1	  1.000000000E-06	  1.999940491E-10
      2	  2.000000000E-06	  1.999940491E-10
      3	  3.000000000E-06	  1.999940491E-10
      4	  4.000000000E-06	  1.956788620E-10
      5	  5.000000000E-06	  1.885560597E-10
      6	  6.000000000E-06	  1.815614187E-10
      7	  7.000000000E-06	  1.739625388E-10
      8	  8.000000000E-06	  1.681031703E-10
      9	  9.000000000E-06	  1.624635010E-10
     10	  1.000000000E-05	  1.574220060E-10
     11	  1.100000000E-05	  1.524293192E-10
     12	  1.200000000E-05	  1.485718909E-10
     13	  1.300000000E-05	  1.453065168E-10
     14	  1.400000000E-05	  1.422608559E-10
     15	  1.500000000E-05	  1.393555826E-10
     16	  1.600000000E-05	  1.371339015E-10
     17	  1.700000000E-05	  1.350464879E-10
     18	  1.800000000E-05	  1.332825794E-10
     19	  1.900000000E-05	  1.315735992E-10
     20	  2.000000000E-05	  1.302124936E-10
     21	  2.100000000E-05	  1.288392032E-10
     22	  2.200000000E-05	  1.274293032E-10
     23	  2.300000000E-05	  1.264039012E-10
     24	  2.400000000E-05	  1.252747628E-10
     25	  2.500000000E-05	  1.242066450E-10
     26	  2.600000000E-05	  1.232056679E-10
     27	  2.700000000E-05	  1.224000068E-10
     28	  2.800000000E-05	  1.216248491E-10
     29	  2.900000000E-05	  1.207886707E-10
     30	  3.000000000E-05	  1.198731392E-10
     31	  3.100000000E-05	  1.192078658E-10
     32	  3.200000000E-05	  1.186097054E-10
     33	  3.300000000E-05	  1.179017023E-10
     34	  3.400000000E-05	  1.173279668E-10
     35	  3.500000000E-05	  1.166993030E-10
     36	  3.600000000E-05	  1.161194751E-10
     37	  3.700000000E-05	  1.155945686E-10
     38	  3.800000000E-05	  1.150696691E-10
     39	  3.900000000E-05	  1.145264578E-10
     40	  4.000000000E-05	  1.142090728E-10
     41	  4.100000000E-05	  1.135193745E-10
     42	  4.200000000E-05	  1.133728875E-10
     43	  4.300000000E-05	  1.128846114E-10
     44	  4.400000000E-05	  1.125611201E-10
     45	  4.500000000E-05	  1.120789433E-10
     46	  4.600000000E-05	  1.114869030E-10
     47	  4.700000000E-05	  1.113465223E-10
     48	  4.800000000E-05	  1.109131745E-10
     49	  4.900000000E-05	  1.104309977E-10
     50	  5.000000000E-05	  1.098816801E-10
      0	  0.000000000E+00	  1.999940491E-10
      1	  1.000000000E-06	  1.999940491E-10
      2	  2.000000000E-06	  1.999940491E-10
      3	  3.000000000E-06	  1.999940491E-10
      4	  4.000000000E-06	  1.999940491E-10
      5	  5.000000000E-06	  1.958924967E-10
      6	  6.000000000E-06	  1.880372663E-10
      7	  7.000000000E-06	  1.804139615E-10
      8	  8.000000000E-06	  1.735841193E-10
