      0	  0.000000000E+00	  1.324769044E-10
      1	  1.000000000E-06	  1.322480181E-10
      2	  2.000000000E-06	  1.324158699E-10
      3	  3.000000000E-06	  1.325989735E-10
      4	  4.000000000E-06	  1.322480181E-10
      5	  5.000000000E-06	  1.326294907E-10
      6	  6.000000000E-06	  1.323243182E-10
      7	  7.000000000E-06	  1.326600080E-10
      8	  8.000000000E-06	  1.323853527E-10
      9	  9.000000000E-06	  1.324006044E-10
     10	  1.000000000E-05	  1.328431254E-10
     11	  1.100000000E-05	  1.328125943E-10
     12	  1.200000000E-05	  1.326294907E-10
     13	  1.300000000E-05	  1.326294907E-10
     14	  1.400000000E-05	  1.328583771E-10
     15	  1.500000000E-05	  1.327210425E-10
     16	  1.600000000E-05	  1.325684562E-10
     17	  1.700000000E-05	  1.327057769E-10
     18	  1.800000000E-05	  1.324769044E-10
     19	  1.900000000E-05	  1.326905252E-10
     20	  2.000000000E-05	  1.330567462E-10
     21	  2.100000000E-05	  1.327515597E-10
     22	  2.200000000E-05	  1.328888943E-10
     23	  2.300000000E-05	  1.326752597E-10
     24	  2.400000000E-05	  1.329957117E-10
     25	  2.500000000E-05	  1.326905252E-10
     26	  2.600000000E-05	  1.329041599E-10
     27	  2.700000000E-05	  1.327820770E-10
     28	  2.800000000E-05	  1.328278598E-10
     29	  2.900000000E-05	  1.327515597E-10
     30	  3.000000000E-05	  1.328888943E-10
     31	  3.100000000E-05	  1.327973426E-10
     32	  3.200000000E-05	  1.327820770E-10
     33	  3.300000000E-05	  1.322632837E-10
     34	  3.400000000E-05	  1.324463872E-10
     35	  3.500000000E-05	  1.322632837E-10
     36	  3.600000000E-05	  1.322480181E-10
     37	  3.700000000E-05	  1.319580972E-10
     38	  3.800000000E-05	  1.315003384E-10
     39	  3.900000000E-05	  1.311493830E-10
     40	  4.000000000E-05	  1.303711861E-10
     41	  4.100000000E-05	  1.291809992E-10
     42	  4.200000000E-05	  1.282044471E-10
     43	  4.300000000E-05	  1.266938221E-10
     44	  4.400000000E-05	  1.251221626E-10
     45	  4.500000000E-05	  1.227723062E-10
     46	  4.600000000E-05	  1.205292671E-10
     47	  4.700000000E-05	  1.174622483E-10
     48	  4.800000000E-05	  1.147156606E-10
     49	  4.900000000E-05	  1.110077724E-10
     50	  5.000000000E-05	  1.078339432E-10
     51	  5.100000000E-05	  1.042023551E-10
     52	  5.200000000E-05	  1.010742878E-10
     53	  5.300000000E-05	  9.826667952E-11
     54	  5.400000000E-05	  9.562690223E-11
     55	  5.500000000E-05	  9.361274256E-11
     56	  5.600000000E-05	  9.210212454E-11
     57	  5.700000000E-05	  9.057624095E-11
     58	  5.800000000E-05	  8.949286451E-11
     59	  5.900000000E-05	  8.911139188E-11
     60	  6.000000000E-05	  8.828741904E-11
     61	  6.100000000E-05	  8.781439464E-11
     62	  6.200000000E-05	  8.734137719E-11
     63	  6.300000000E-05	  8.680731828E-11
     64	  6.400000000E-05	  8.654791467E-11
     65	  6.500000000E-05	  8.642584565E-11
     66	  6.600000000E-05	  8.630377663E-11
     67	  6.700000000E-05	  8.573920046E-11
     68	  6.800000000E-05	  8.563239007E-11
     69	  6.900000000E-05	  8.576971772E-11
     70	  7.000000000E-05	  8.549506242E-11
     71	  7.100000000E-05	  8.529669332E-11
     72	  7.200000000E-05	  8.483893449E-11
     73	  7.300000000E-05	  8.496100351E-11
     74	  7.400000000E-05	  8.473212409E-11
     75	  7.500000000E-05	  8.476264135E-11
     76	  7.600000000E-05	  8.476264135E-11
     77	  7.700000000E-05	  8.454901362E-11
     78	  7.800000000E-05	  8.430487558E-11
     79	  7.900000000E-05	  8.441168597E-11
     80	  8.000000000E-05	  8.410651342E-11
     81	  8.100000000E-05	  8.416754793E-11
     82	  8.200000000E-05	  8.381659256E-11
     83	  8.300000000E-05	  8.360297177E-11
     84	  8.400000000E-05	  8.374029942E-11
