      0	  0.000000000E+00	  1.441041175E-10
      1	  1.000000000E-06	  1.437836794E-10
      2	  2.000000000E-06	  1.436310931E-10
      3	  3.000000000E-06	  1.436921276E-10
      4	  4.000000000E-06	  1.436005759E-10
      5	  5.000000000E-06	  1.435853103E-10
      6	  6.000000000E-06	  1.436005759E-10
      7	  7.000000000E-06	  1.436310931E-10
      8	  8.000000000E-06	  1.435547931E-10
      9	  9.000000000E-06	  1.436463448E-10
     10	  1.000000000E-05	  1.432191032E-10
     11	  1.100000000E-05	  1.434327240E-10
     12	  1.200000000E-05	  1.430054825E-10
     13	  1.300000000E-05	  1.430054825E-10
     14	  1.400000000E-05	  1.428223789E-10
     15	  1.500000000E-05	  1.430665170E-10
     16	  1.600000000E-05	  1.427460788E-10
     17	  1.700000000E-05	  1.428223789E-10
     18	  1.800000000E-05	  1.428681479E-10
     19	  1.900000000E-05	  1.427918617E-10
     20	  2.000000000E-05	  1.425019408E-10
     21	  2.100000000E-05	  1.423035717E-10
     22	  2.200000000E-05	  1.426087443E-10
     23	  2.300000000E-05	  1.423340890E-10
     24	  2.400000000E-05	  1.421509854E-10
     25	  2.500000000E-05	  1.419678819E-10
     26	  2.600000000E-05	  1.417847784E-10
     27	  2.700000000E-05	  1.415253748E-10
     28	  2.800000000E-05	  1.411591677E-10
     29	  2.900000000E-05	  1.409760642E-10
     30	  3.000000000E-05	  1.407471778E-10
     31	  3.100000000E-05	  1.399689809E-10
     32	  3.200000000E-05	  1.397095772E-10
     33	  3.300000000E-05	  1.387940457E-10
     34	  3.400000000E-05	  1.377259418E-10
     35	  3.500000000E-05	  1.366120411E-10
     36	  3.600000000E-05	  1.355286716E-10
     37	  3.700000000E-05	  1.340790812E-10
     38	  3.800000000E-05	  1.315613729E-10
     39	  3.900000000E-05	  1.292267821E-10
     40	  4.000000000E-05	  1.253815662E-10
     41	  4.100000000E-05	  1.212616951E-10
     42	  4.200000000E-05	  1.158448129E-10
     43	  4.300000000E-05	  1.119233040E-10
     44	  4.400000000E-05	  1.072693739E-10
     45	  4.500000000E-05	  1.018677573E-10
     46	  4.600000000E-05	  9.603889212E-11
     47	  4.700000000E-05	  9.016425800E-11
     48	  4.800000000E-05	  8.461004813E-11
     49	  4.900000000E-05	  7.870489677E-11
     50	  5.000000000E-05	  7.275396258E-11
     51	  5.100000000E-05	  6.774907718E-11
     52	  5.200000000E-05	  6.407170627E-11
     53	  5.300000000E-05	  6.079106663E-11
     54	  5.400000000E-05	  5.970769018E-11
     55	  5.500000000E-05	  5.859379648E-11
     56	  5.600000000E-05	  5.790714783E-11
     57	  5.700000000E-05	  5.754093382E-11
     58	  5.800000000E-05	  5.720524054E-11
     59	  5.900000000E-05	  5.671696099E-11
     60	  6.000000000E-05	  5.616764345E-11
     61	  6.100000000E-05	  5.555729141E-11
     62	  6.200000000E-05	  5.569462252E-11
     63	  6.300000000E-05	  5.560307076E-11
     64	  6.400000000E-05	  5.517582224E-11
     65	  6.500000000E-05	  5.468754269E-11
     66	  6.600000000E-05	  5.479435308E-11
     67	  6.700000000E-05	  5.451969431E-11
     68	  6.800000000E-05	  5.380253187E-11
     69	  6.900000000E-05	  5.418400104E-11
     70	  7.000000000E-05	  5.435184941E-11
     71	  7.100000000E-05	  5.364994560E-11
     72	  7.200000000E-05	  5.355839036E-11
     73	  7.300000000E-05	  5.358890762E-11
     74	  7.400000000E-05	  5.332951095E-11
     75	  7.500000000E-05	  5.358890762E-11
     76	  7.600000000E-05	  5.342106271E-11
