      0	  0.000000000E+00	  1.887818790E-10
      1	  1.000000000E-06	  1.893922380E-10
      2	  2.000000000E-06	  1.903077557E-10
      3	  3.000000000E-06	  1.903077557E-10
      4	  4.000000000E-06	  1.915284598E-10
      5	  5.000000000E-06	  1.913453562E-10
      6	  6.000000000E-06	  1.918946807E-10
      7	  7.000000000E-06	  1.956788620E-10
      8	  8.000000000E-06	  1.986085602E-10
      9	  9.000000000E-06	  1.932374538E-10
     10	  1.000000000E-05	  1.941529715E-10
     11	  1.100000000E-05	  1.970826696E-10
     12	  1.200000000E-05	  1.980592357E-10
     13	  1.300000000E-05	  1.982423392E-10
     14	  1.400000000E-05	  2.050172532E-10
     15	  1.500000000E-05	  2.069703853E-10
     16	  1.600000000E-05	  2.064210608E-10
     17	  1.700000000E-05	  2.125856158E-10
     18	  1.800000000E-05	  2.119142362E-10
     19	  1.900000000E-05	  2.064820953E-10
     20	  2.000000000E-05	  2.163087626E-10
     21	  2.100000000E-05	  2.123414777E-10
     22	  2.200000000E-05	  2.165529006E-10
     23	  2.300000000E-05	  2.149659895E-10
     24	  2.400000000E-05	  2.186891362E-10
     25	  2.500000000E-05	  2.197877713E-10
     26	  2.600000000E-05	  2.243043667E-10
     27	  2.700000000E-05	  2.205201854E-10
     28	  2.800000000E-05	  2.191163778E-10
     29	  2.900000000E-05	  2.254030018E-10
     30	  3.000000000E-05	  2.295533902E-10
     31	  3.100000000E-05	  2.465211923E-10
     32	  3.200000000E-05	  2.478639516E-10
     33	  3.300000000E-05	  2.688600731E-10
     34	  3.400000000E-05	  2.812502176E-10
     35	  3.500000000E-05	  2.839967983E-10
     36	  3.600000000E-05	  2.958986389E-10
     37	  3.700000000E-05	  3.142092142E-10
     38	  3.800000000E-05	  3.261721171E-10
     39	  3.900000000E-05	  3.558962569E-10
     40	  4.000000000E-05	  3.832400230E-10
     41	  4.100000000E-05	  3.942874083E-10
     42	  4.200000000E-05	  4.121707420E-10
     43	  4.300000000E-05	  4.190066905E-10
     44	  4.400000000E-05	  4.264529840E-10
     45	  4.500000000E-05	  4.296268064E-10
     46	  4.600000000E-05	  4.230960304E-10
     47	  4.700000000E-05	  4.099734718E-10
     48	  4.800000000E-05	  3.975833274E-10
     49	  4.900000000E-05	  3.927005110E-10
     50	  5.000000000E-05	  3.699343609E-10
      0	  0.000000000E+00	  1.890870516E-10
      1	  1.000000000E-06	  1.902467212E-10
      2	  2.000000000E-06	  1.904298247E-10
      3	  3.000000000E-06	  1.915284598E-10
      4	  4.000000000E-06	  1.912843217E-10
      5	  5.000000000E-06	  1.920167497E-10
      6	  6.000000000E-06	  1.930543364E-10
      7	  7.000000000E-06	  1.951905720E-10
      8	  8.000000000E-06	  1.949464340E-10
      9	  9.000000000E-06	  1.939698679E-10
     10	  1.000000000E-05	  1.950074685E-10
     11	  1.100000000E-05	  1.958009310E-10
     12	  1.200000000E-05	  1.962892210E-10
     13	  1.300000000E-05	  1.973878561E-10
     14	  1.400000000E-05	  1.982423392E-10
     15	  1.500000000E-05	  1.991578708E-10
     16	  1.600000000E-05	  2.032472385E-10
     17	  1.700000000E-05	  2.047731151E-10
     18	  1.800000000E-05	  2.045289771E-10
