      0	  0.000000000E+00	  2.045900116E-10
      1	  1.000000000E-06	  2.078859029E-10
      2	  2.000000000E-06	  2.062379573E-10
      3	  3.000000000E-06	  2.066652127E-10
      4	  4.000000000E-06	  2.070924543E-10
      5	  5.000000000E-06	  2.091676415E-10
      6	  6.000000000E-06	  2.100831731E-10
      7	  7.000000000E-06	  2.110597391E-10
      8	  8.000000000E-06	  2.125245813E-10
      9	  9.000000000E-06	  2.139283889E-10
     10	  1.000000000E-05	  2.154542655E-10
     11	  1.100000000E-05	  2.170411767E-10
     12	  1.200000000E-05	  2.185670672E-10
     13	  1.300000000E-05	  2.194215504E-10
     14	  1.400000000E-05	  2.207032890E-10
     15	  1.500000000E-05	  2.235719387E-10
     16	  1.600000000E-05	  2.245485048E-10
     17	  1.700000000E-05	  2.260133469E-10
     18	  1.800000000E-05	  2.280275135E-10
     19	  1.900000000E-05	  2.288209622E-10
     20	  2.000000000E-05	  2.308961633E-10
     21	  2.100000000E-05	  2.307740943E-10
     22	  2.200000000E-05	  2.324220399E-10
     23	  2.300000000E-05	  2.321779019E-10
     24	  2.400000000E-05	  2.324220399E-10
     25	  2.500000000E-05	  2.327272125E-10
     26	  2.600000000E-05	  2.318116948E-10
     27	  2.700000000E-05	  2.319947984E-10
     28	  2.800000000E-05	  2.316285913E-10
     29	  2.900000000E-05	  2.302247698E-10
     30	  3.000000000E-05	  2.304689217E-10
     31	  3.100000000E-05	  2.269288785E-10
     32	  3.200000000E-05	  2.268068094E-10
     33	  3.300000000E-05	  2.252198983E-10
     34	  3.400000000E-05	  2.232667662E-10
     35	  3.500000000E-05	  2.212526135E-10
     36	  3.600000000E-05	  2.200929439E-10
     37	  3.700000000E-05	  2.188722398E-10
     38	  3.800000000E-05	  2.175294667E-10
     39	  3.900000000E-05	  2.164308316E-10
     40	  4.000000000E-05	  2.147218514E-10
     41	  4.100000000E-05	  2.145997824E-10
     42	  4.200000000E-05	  2.135621818E-10
     43	  4.300000000E-05	  2.119752707E-10
     44	  4.400000000E-05	  2.106935321E-10
     45	  4.500000000E-05	  2.100831731E-10
     46	  4.600000000E-05	  2.085572964E-10
     47	  4.700000000E-05	  2.073976269E-10
     48	  4.800000000E-05	  2.068483163E-10
     49	  4.900000000E-05	  2.063600263E-10
     50	  5.000000000E-05	  2.051393222E-10
      0	  0.000000000E+00	  2.086183309E-10
      1	  1.000000000E-06	  2.099000695E-10
      2	  2.000000000E-06	  2.121583742E-10
      3	  3.000000000E-06	  2.131349264E-10
      4	  4.000000000E-06	  2.129518228E-10
      5	  5.000000000E-06	  2.142945960E-10
      6	  6.000000000E-06	  2.150270240E-10
      7	  7.000000000E-06	  2.162477281E-10
      8	  8.000000000E-06	  2.174684322E-10
      9	  9.000000000E-06	  2.192384468E-10
     10	  1.000000000E-05	  2.218019240E-10
     11	  1.100000000E-05	  2.214357170E-10
     12	  1.200000000E-05	  2.228395246E-10
     13	  1.300000000E-05	  2.249147119E-10
     14	  1.400000000E-05	  2.248536773E-10
     15	  1.500000000E-05	  2.288209622E-10
     16	  1.600000000E-05	  2.277833755E-10
     17	  1.700000000E-05	  2.293092521E-10
     18	  1.800000000E-05	  2.289430312E-10
     19	  1.900000000E-05	  2.301637353E-10
     20	  2.000000000E-05	  2.308351288E-10
     21	  2.100000000E-05	  2.312013359E-10
     22	  2.200000000E-05	  2.320558329E-10
     23	  2.300000000E-05	  2.331544680E-10
     24	  2.400000000E-05	  2.324220399E-10
     25	  2.500000000E-05	  2.318116948E-10
     26	  2.600000000E-05	  2.327272125E-10
     27	  2.700000000E-05	  2.307130598E-10
     28	  2.800000000E-05	  2.296144247E-10
     29	  2.900000000E-05	  2.272340510E-10
     30	  3.000000000E-05	  2.254030018E-10
     31	  3.100000000E-05	  2.250367948E-10
     32	  3.200000000E-05	  2.230226281E-10
     33	  3.300000000E-05	  2.217408895E-10
     34	  3.400000000E-05	  2.209474270E-10
     35	  3.500000000E-05	  2.180177427E-10
     36	  3.600000000E-05	  2.171632596E-10
     37	  3.700000000E-05	  2.166749696E-10
     38	  3.800000000E-05	  2.145387479E-10
     39	  3.900000000E-05	  2.134401128E-10
     40	  4.000000000E-05	  2.114259462E-10
     41	  4.100000000E-05	  2.109376701E-10
     42	  4.200000000E-05	  2.090455725E-10
     43	  4.300000000E-05	  2.084352274E-10
     44	  4.400000000E-05	  2.075807304E-10
     45	  4.500000000E-05	  2.073365923E-10
     46	  4.600000000E-05	  2.060548537E-10
     47	  4.700000000E-05	  2.059327847E-10
     48	  4.800000000E-05	  2.044069081E-10
     49	  4.900000000E-05	  2.040407010E-10
     50	  5.000000000E-05	  2.050172532E-10
      0	  0.000000000E+00	  2.074586614E-10
      1	  1.000000000E-06	  2.089235035E-10
      2	  2.000000000E-06	  2.088624690E-10
      3	  3.000000000E-06	  2.093507590E-10
      4	  4.000000000E-06	  2.111207736E-10
      5	  5.000000000E-06	  2.111818082E-10
      6	  6.000000000E-06	  2.111207736E-10
      7	  7.000000000E-06	  2.123414777E-10
      8	  8.000000000E-06	  2.135011473E-10
      9	  9.000000000E-06	  2.161866935E-10
     10	  1.000000000E-05	  2.178956737E-10
     11	  1.100000000E-05	  2.185060327E-10
     12	  1.200000000E-05	  2.207643235E-10
     13	  1.300000000E-05	  2.219850276E-10
     14	  1.400000000E-05	  2.247926428E-10
     15	  1.500000000E-05	  2.244264358E-10
     16	  1.600000000E-05	  2.272950855E-10
     17	  1.700000000E-05	  2.274781891E-10
     18	  1.800000000E-05	  2.295533902E-10
     19	  1.900000000E-05	  2.310182323E-10
     20	  2.000000000E-05	  2.314454739E-10
     21	  2.100000000E-05	  2.319947984E-10
     22	  2.200000000E-05	  2.337037786E-10
     23	  2.300000000E-05	  2.344972549E-10
     24	  2.400000000E-05	  2.360841800E-10
     25	  2.500000000E-05	  2.349244965E-10
     26	  2.600000000E-05	  2.360231455E-10
     27	  2.700000000E-05	  2.337037786E-10
     28	  2.800000000E-05	  2.331544680E-10
     29	  2.900000000E-05	  2.316285913E-10
     30	  3.000000000E-05	  2.301027008E-10
     31	  3.100000000E-05	  2.285768241E-10
     32	  3.200000000E-05	  2.282106171E-10
     33	  3.300000000E-05	  2.266847404E-10
     34	  3.400000000E-05	  2.254640363E-10
     35	  3.500000000E-05	  2.239991942E-10
     36	  3.600000000E-05	  2.233278007E-10
     37	  3.700000000E-05	  2.216188205E-10
     38	  3.800000000E-05	  2.199098403E-10
     39	  3.900000000E-05	  2.178956737E-10
     40	  4.000000000E-05	  2.190553433E-10
     41	  4.100000000E-05	  2.178346392E-10
     42	  4.200000000E-05	  2.149049549E-10
     43	  4.300000000E-05	  2.139894234E-10
     44	  4.400000000E-05	  2.138063199E-10
     45	  4.500000000E-05	  2.134401128E-10
     46	  4.600000000E-05	  2.114259462E-10
     47	  4.700000000E-05	  2.119752707E-10
     48	  4.800000000E-05	  2.111818082E-10
     49	  4.900000000E-05	  2.096559315E-10
     50	  5.000000000E-05	  2.090455725E-10
      0	  0.000000000E+00	  2.102662766E-10
      1	  1.000000000E-06	  2.114259462E-10
      2	  2.000000000E-06	  2.131349264E-10
      3	  3.000000000E-06	  2.133790783E-10
      4	  4.000000000E-06	  2.142335614E-10
      5	  5.000000000E-06	  2.145387479E-10
      6	  6.000000000E-06	  2.163087626E-10
      7	  7.000000000E-06	  2.174684322E-10
      8	  8.000000000E-06	  2.188722398E-10
      9	  9.000000000E-06	  2.200319094E-10
     10	  1.000000000E-05	  2.207643235E-10
     11	  1.100000000E-05	  2.216188205E-10
     12	  1.200000000E-05	  2.239991942E-10
     13	  1.300000000E-05	  2.249757464E-10
     14	  1.400000000E-05	  2.261354159E-10
     15	  1.500000000E-05	  2.279664790E-10
     16	  1.600000000E-05	  2.289430312E-10
     17	  1.700000000E-05	  2.316285913E-10
     18	  1.800000000E-05	  2.313234049E-10
     19	  1.900000000E-05	  2.326051435E-10
     20	  2.000000000E-05	  2.334596405E-10
     21	  2.100000000E-05	  2.340699856E-10
     22	  2.200000000E-05	  2.351076001E-10
     23	  2.300000000E-05	  2.363893525E-10
     24	  2.400000000E-05	  2.354128004E-10
     25	  2.500000000E-05	  2.341920546E-10
     26	  2.600000000E-05	  2.340699856E-10
     27	  2.700000000E-05	  2.322999709E-10
     28	  2.800000000E-05	  2.318116948E-10
     29	  2.900000000E-05	  2.298585627E-10
     30	  3.000000000E-05	  2.296754592E-10
     31	  3.100000000E-05	  2.277223410E-10
     32	  3.200000000E-05	  2.261964505E-10
     33	  3.300000000E-05	  2.246705738E-10
     34	  3.400000000E-05	  2.235719387E-10
     35	  3.500000000E-05	  2.232667662E-10
     36	  3.600000000E-05	  2.194215504E-10
     37	  3.700000000E-05	  2.188722398E-10
     38	  3.800000000E-05	  2.160646245E-10
     39	  3.900000000E-05	  2.155153001E-10
     40	  4.000000000E-05	  2.144776995E-10
     41	  4.100000000E-05	  2.140504579E-10
     42	  4.200000000E-05	  2.136842508E-10
     43	  4.300000000E-05	  2.117921533E-10
     44	  4.400000000E-05	  2.100221386E-10
     45	  4.500000000E-05	  2.091066070E-10
     46	  4.600000000E-05	  2.078248684E-10
     47	  4.700000000E-05	  2.073365923E-10
     48	  4.800000000E-05	  2.067262472E-10
     49	  4.900000000E-05	  2.067262472E-10
     50	  5.000000000E-05	  2.058717502E-10
      0	  0.000000000E+00	  2.083131584E-10
      1	  1.000000000E-06	  2.081300549E-10
      2	  2.000000000E-06	  2.086793655E-10
      3	  3.000000000E-06	  2.098390350E-10
      4	  4.000000000E-06	  2.106324976E-10
      5	  5.000000000E-06	  2.126466503E-10
      6	  6.000000000E-06	  2.125245813E-10
      7	  7.000000000E-06	  2.127076848E-10
      8	  8.000000000E-06	  2.142335614E-10
      9	  9.000000000E-06	  2.166139351E-10
     10	  1.000000000E-05	  2.171022112E-10
     11	  1.100000000E-05	  2.192384468E-10
     12	  1.200000000E-05	  2.200929439E-10
     13	  1.300000000E-05	  2.212526135E-10
     14	  1.400000000E-05	  2.233278007E-10
     15	  1.500000000E-05	  2.258302434E-10
     16	  1.600000000E-05	  2.276002581E-10
     17	  1.700000000E-05	  2.283326861E-10
     18	  1.800000000E-05	  2.298585627E-10
     19	  1.900000000E-05	  2.308351288E-10
     20	  2.000000000E-05	  2.310182323E-10
     21	  2.100000000E-05	  2.324830745E-10
     22	  2.200000000E-05	  2.340699856E-10
     23	  2.300000000E-05	  2.351686346E-10
     24	  2.400000000E-05	  2.344972549E-10
     25	  2.500000000E-05	  2.346803585E-10
     26	  2.600000000E-05	  2.344362204E-10
     27	  2.700000000E-05	  2.329713644E-10
     28	  2.800000000E-05	  2.326051435E-10
     29	  2.900000000E-05	  2.313234049E-10
     30	  3.000000000E-05	  2.304689217E-10
     31	  3.100000000E-05	  2.294923557E-10
     32	  3.200000000E-05	  2.281495826E-10
     33	  3.300000000E-05	  2.266847404E-10
     34	  3.400000000E-05	  2.241822977E-10
     35	  3.500000000E-05	  2.229005591E-10
     36	  3.600000000E-05	  2.229005591E-10
     37	  3.700000000E-05	  2.201539784E-10
