      0	  0.000000000E+00	  2.222902001E-10
      1	  1.000000000E-06	  2.213136480E-10
      2	  2.000000000E-06	  2.219239931E-10
      3	  3.000000000E-06	  2.215577860E-10
      4	  4.000000000E-06	  2.210694960E-10
      5	  5.000000000E-06	  2.224122830E-10
      6	  6.000000000E-06	  2.223512346E-10
      7	  7.000000000E-06	  2.222291656E-10
      8	  8.000000000E-06	  2.227174556E-10
      9	  9.000000000E-06	  2.231446972E-10
     10	  1.000000000E-05	  2.227784901E-10
     11	  1.100000000E-05	  2.241212632E-10
     12	  1.200000000E-05	  2.235719387E-10
     13	  1.300000000E-05	  2.239991942E-10
     14	  1.400000000E-05	  2.242433322E-10
     15	  1.500000000E-05	  2.272950855E-10
     16	  1.600000000E-05	  2.254030018E-10
     17	  1.700000000E-05	  2.257081744E-10
     18	  1.800000000E-05	  2.256471399E-10
     19	  1.900000000E-05	  2.290651141E-10
     20	  2.000000000E-05	  2.273561200E-10
     21	  2.100000000E-05	  2.270509475E-10
     22	  2.200000000E-05	  2.305909907E-10
     23	  2.300000000E-05	  2.299195972E-10
     24	  2.400000000E-05	  2.311403013E-10
     25	  2.500000000E-05	  2.306520253E-10
     26	  2.600000000E-05	  2.290040796E-10
     27	  2.700000000E-05	  2.315065084E-10
     28	  2.800000000E-05	  2.283937206E-10
     29	  2.900000000E-05	  2.274171546E-10
     30	  3.000000000E-05	  2.296144247E-10
     31	  3.100000000E-05	  2.280885480E-10
     32	  3.200000000E-05	  2.298585627E-10
     33	  3.300000000E-05	  2.291261486E-10
     34	  3.400000000E-05	  2.283326861E-10
     35	  3.500000000E-05	  2.263795679E-10
     36	  3.600000000E-05	  2.266847404E-10
     37	  3.700000000E-05	  2.262574850E-10
     38	  3.800000000E-05	  2.253419673E-10
     39	  3.900000000E-05	  2.251588638E-10
     40	  4.000000000E-05	  2.250367948E-10
     41	  4.100000000E-05	  2.243043667E-10
     42	  4.200000000E-05	  2.225953866E-10
     43	  4.300000000E-05	  2.239381597E-10
     44	  4.400000000E-05	  2.257081744E-10
     45	  4.500000000E-05	  2.237550562E-10
     46	  4.600000000E-05	  2.238160907E-10
     47	  4.700000000E-05	  2.235109042E-10
     48	  4.800000000E-05	  2.210084615E-10
     49	  4.900000000E-05	  2.210694960E-10
     50	  5.000000000E-05	  2.200319094E-10
      0	  0.000000000E+00	  2.208863925E-10
      1	  1.000000000E-06	  2.207032890E-10
      2	  2.000000000E-06	  2.212526135E-10
      3	  3.000000000E-06	  2.219850276E-10
      4	  4.000000000E-06	  2.222902001E-10
      5	  5.000000000E-06	  2.222902001E-10
      6	  6.000000000E-06	  2.222902001E-10
      7	  7.000000000E-06	  2.232057317E-10
      8	  8.000000000E-06	  2.229615936E-10
      9	  9.000000000E-06	  2.229615936E-10
     10	  1.000000000E-05	  2.241212632E-10
     11	  1.100000000E-05	  2.245485048E-10
     12	  1.200000000E-05	  2.246095393E-10
     13	  1.300000000E-05	  2.239991942E-10
     14	  1.400000000E-05	  2.253419673E-10
     15	  1.500000000E-05	  2.244874703E-10
     16	  1.600000000E-05	  2.250367948E-10
     17	  1.700000000E-05	  2.252198983E-10
     18	  1.800000000E-05	  2.260743814E-10
     19	  1.900000000E-05	  2.269288785E-10
