      0	  0.000000000E+00	  2.756960216E-10
      1	  1.000000000E-06	  2.758180906E-10
      2	  2.000000000E-06	  2.764284357E-10
      3	  3.000000000E-06	  2.766725737E-10
      4	  4.000000000E-06	  2.780153607E-10
      5	  5.000000000E-06	  2.799684651E-10
      6	  6.000000000E-06	  2.797853615E-10
      7	  7.000000000E-06	  2.816774591E-10
      8	  8.000000000E-06	  2.825929768E-10
      9	  9.000000000E-06	  2.834474877E-10
     10	  1.000000000E-05	  2.848512815E-10
     11	  1.100000000E-05	  2.863161375E-10
     12	  1.200000000E-05	  2.880861383E-10
     13	  1.300000000E-05	  2.911989538E-10
     14	  1.400000000E-05	  2.924806786E-10
     15	  1.500000000E-05	  2.938845001E-10
     16	  1.600000000E-05	  2.955934664E-10
     17	  1.700000000E-05	  2.978517988E-10
     18	  1.800000000E-05	  3.007204485E-10
     19	  1.900000000E-05	  3.041994434E-10
     20	  2.000000000E-05	  3.066408516E-10
     21	  2.100000000E-05	  3.083498457E-10
     22	  2.200000000E-05	  3.114626335E-10
     23	  2.300000000E-05	  3.139040416E-10
     24	  2.400000000E-05	  3.189089270E-10
     25	  2.500000000E-05	  3.212893007E-10
     26	  2.600000000E-05	  3.248293301E-10
     27	  2.700000000E-05	  3.272097038E-10
     28	  2.800000000E-05	  3.319704789E-10
     29	  2.900000000E-05	  3.334353071E-10
     30	  3.000000000E-05	  3.350222322E-10
     31	  3.100000000E-05	  3.400881521E-10
     32	  3.200000000E-05	  3.438723195E-10
     33	  3.300000000E-05	  3.465578657E-10
     34	  3.400000000E-05	  3.479616872E-10
     35	  3.500000000E-05	  3.506472335E-10
     36	  3.600000000E-05	  3.525393311E-10
     37	  3.700000000E-05	  3.560183259E-10
     38	  3.800000000E-05	  3.574221474E-10
     39	  3.900000000E-05	  3.575442165E-10
     40	  4.000000000E-05	  3.588259412E-10
     41	  4.100000000E-05	  3.606570320E-10
     42	  4.200000000E-05	  3.601077214E-10
     43	  4.300000000E-05	  3.596804521E-10
     44	  4.400000000E-05	  3.573611129E-10
     45	  4.500000000E-05	  3.576662855E-10
     46	  4.600000000E-05	  3.555910844E-10
     47	  4.700000000E-05	  3.537600213E-10
     48	  4.800000000E-05	  3.526003656E-10
     49	  4.900000000E-05	  3.505861990E-10
     50	  5.000000000E-05	  3.484499633E-10
      0	  0.000000000E+00	  2.846681779E-10
      1	  1.000000000E-06	  2.863161375E-10
