196.8814999592105	196.8291470868363	196.7767942144621	196.7337420869128	196.6909447742902	196.6642501644823	196.6384627491991	196.7878025716484	196.9523708495528	197.3251190608971	197.7227245777268	198.2861117820891	198.8750038614564	199.0870934985427	199.2274112418612	199.4214857984312	199.6278979842721	199.8126610857073	199.9915532489987	199.2847341570368	198.2982167739422	198.4115930652330	198.9249306926641	200.3917172401874	202.2542750375604	202.7315324965091	202.5568839138465	202.2820177683499	201.9539749568598	201.7995479332677	201.7485515918277	202.2848827941531	203.2127656923221	203.6870187258310	203.8236867437789	203.5408028686271	202.9099979113927	202.8381087895989	203.2821419774428	204.0326939049179	205.0980488622846	206.3471364378323	207.8062041484441	209.1229179205752	210.2584539528218	211.2096102102623	211.8990661421716	212.4679289506025	212.8455061148952	213.4242709075661	214.3607025951317	215.1829243970303	215.7767264275950	216.2618666218973	216.5013365776931	216.8998315380563	217.7072479387355	218.5757867388249	219.6244757687548	220.7289825378613	222.0239262994527	223.4799558435439	225.5803285176347	227.6327439170307	229.4564400063443	231.2341507650673	232.7443105094455	234.3342047254137	236.5088183997075	238.6933844529451	240.9746307587797	243.2607683483502	245.6153839102259	247.9809386808766	250.6090344621306	253.2420634667994	256.2401510041667	259.2382385415339	262.6169069063054	266.0007182552310	270.4139558775158	274.8700862611907	279.3536163729734	283.8391036081925	288.3808851143889	292.9284616190682	298.2907333026125	303.7640997832748	309.6568277580255	315.6216334895728	321.8847410632624	328.2103957974012	333.8812029578413	339.3882982248567	344.7083453169533	349.9735679439876	355.0217442807432	359.9962799118685	364.2428397194227	368.2062978178103	372.3971049120057	376.6884702158852	381.2260074899946	385.8866307492189	390.1809997258328	394.2693506684783	397.4406049910492	400.0336897053122	401.6186976321598	402.4934696406009	402.2971494108473	401.2592567082261	399.8967961483918	398.2503387134960	396.4986883415037	394.6446132676016	393.0657673003797	391.7850861987276	390.6262699971251	389.6144085279350	388.6039535048216	387.5953883936233	386.1438934843800	384.0280038780689	381.3359337866517	377.6767035952346	373.4724685792920	368.2411090863588	362.5402319819685	355.8416299532314	349.2690879931316	343.0002361983847	336.8859529817024	331.1967333546985	325.3965775733448	319.2451239698835	313.0211074820829	306.5295153582805	300.0010803674003	293.3121157413955	286.8157484717742	281.3305173231655	275.8605426063818	270.4897346964598	265.1294807643475	259.8576163963893	254.7421427030836	251.4251617682803	248.1593857017006	245.8024960460853	243.4691674026085	241.9958157021814	240.5224640017544
196.1687522947368	196.3640645344644	196.5593767741920	196.6386382493017	196.7147202514081	196.6883935056827	196.6562972530371	196.8838489179325	197.1339786626141	197.6294271132906	198.1541673497576	198.8650753699367	199.6046245876099	199.8085789941766	199.9105153414849	200.0544529381040	200.2080301657125	200.3476732911804	200.4835376770847	199.8016026716338	198.8614152268075	198.8684871220702	199.2200169591836	200.4085635222794	201.9445509905000	202.3597336333349	202.2474787112824	201.9974784875616	201.6743889200985	201.4781365886612	201.3574468659201	201.9631939562439	203.0532322552777	203.5815252476455	203.6917752210988	203.2984039090175	202.4873954333219	202.4604911783746	203.1573754348874	204.0824677011581	205.2419357612342	206.4815950156948	207.8129013494516	209.0227471806590	210.0780069177123	210.9588642506521	211.5921826874307	212.1014214678937	212.4138442417868	212.8649968655683	213.5627803335958	214.2198492346126	214.7954890016082	215.3353927654639	215.7945020874381	216.3941198102286	217.3550448494040	218.3867237625366	219.6269404094375	220.9213399708758	222.4005988877946	223.9269308539431	225.6415550170105	227.3315839861746	228.9043127997999	230.4628769528911	231.9390285356016	233.5541945483992	236.1887997151694	238.7941231427824	241.1149953900123	243.4116531661512	245.3693083470151	247.3633193271334	250.2298694893558	253.1022682185018	256.4074609000000	259.7126535814982	263.4470250012071	267.1871961335946	271.6212953278092	276.0843081912666	280.5035740672399	284.9197151583930	289.3231925760742	293.7253663803098	298.8407141992939	304.0533130202891	309.9232938574022	315.9062622285357	322.4087916530896	329.0202612985220	334.8233819706347	340.4244153994175	345.9815427097568	351.5258009853800	356.9509370476334	362.3356566446362	366.5752992762486	370.3696341990981	374.1834638849108	378.0059162543417	381.9912136888528	386.0579336559040	390.2058100141602	394.3993368424691	397.6487281591874	400.3029036099030	401.8616157494714	402.6485241925496	402.3573425971319	401.2190902571815	399.6785877163743	397.7861162498173	395.7154648177848	393.4713223667369	391.5012154911327	389.8279804889257	388.3445394554440	387.0899676195426	385.9284385828668	384.8919358076506	383.5788288070856	381.8508154684977	379.3759249969760	375.6473479094587	371.2099786930650	365.4368089260963	359.3094622456293	352.4294896239783	345.7026255522122	339.3446138960778	333.1542826353556	327.4250724620176	321.5985736040148	315.4639939112400	309.2631141830871	302.8177530744769	296.3434613016354	289.7431144917869	283.3756932564731	278.2311312874665	273.0905258279740	267.9756376803226	262.8594533136359	257.7324131125256	252.7473095461554	249.3944772792947	246.1028634146507	243.8978761893506	241.7216454168052	240.5950251698061	239.4684049228071
195.0234212375000	195.1640517962378	195.3046823549757	195.3519007626796	195.3965599333688	195.3706373730357	195.3407383771519	195.8139073311322	196.3308213242310	196.9927225228184	197.6719356265388	198.4264959042229	199.1926480548246	199.3661042317445	199.4266659374870	199.5093214480580	199.5970476679338	199.6881726393158	199.7802193060215	199.3405315855819	198.7329277428860	198.6995665345327	198.8750208295768	199.5768458300330	200.4971643308488	200.8456248864232	200.9249758207074	200.8204181406168	200.6182762977969	200.4279328644902	200.2446182708938	200.7779330584897	201.7890007668806	202.3309602275098	202.5238158758510	202.2860831629341	201.6912771748276	201.7834671672074	202.5098072954206	203.3836588738361	204.4090086984051	205.4576409026169	206.5328815407062	207.5170946575612	208.3854545655723	209.1419241395071	209.7395816263657	210.2525882139072	210.6313209611529	211.0554256910960	211.5601917236129	212.1034941912376	212.7238695290778	213.3812652002974	214.1223590165487	214.9167872758241	215.8483612457332	216.8437636633332	218.0272920320225	219.2623176822348	220.6730399399964	222.0814007481087	223.4803157576237	224.8749709422431	226.2493100388994	227.6322959180812	229.0655903501399	230.6689286494620	233.5192553087158	236.3127463113526	238.5541195068519	240.7510664271812	242.3260454951310	243.9517691422321	246.7953626889640	249.6447767984782	252.9249125538954	256.2050483093126	259.8992796981679	263.5991069739617	267.6953892632957	271.8081905115272	276.0435012097865	280.2875625830478	284.6592978606465	289.0441760401624	293.6966789366235	298.3856761126681	303.8031275472827	309.3457820575891	315.5454777029936	321.8829400380156	327.8691715533076	333.7675953636673	339.7338804845658	345.7200559895876	351.6747074345183	357.6186632162035	362.5703835400520	367.1362345191862	371.2981345116004	375.2813638752729	379.0605365545063	382.7376808915203	386.8732992841910	391.2668093331685	394.7203763994953	397.5813707158901	399.3570168425583	400.3679858355556	400.6395464477494	400.3301433321692	399.6028145111867	398.5098006979771	397.1031109347744	395.3909998518417	393.5390936865925	391.5357428488336	389.6190181207094	387.8067542894977	386.0904470403746	384.5030814484330	382.8801950555148	381.2040274611319	378.8060921271481	375.1966180874055	370.8694726401413	365.1897926171629	359.1574642723875	352.3757582437936	345.6877096937013	339.2252905236357	332.8809897301123	326.8615144720799	320.7829508768197	314.5172742136705	308.2161393482405	301.7842523618990	295.3487884683283	288.8977394789731	282.6978691586850	277.8166868509988	272.9464680768202	268.1475122704406	263.3489550522132	258.5537360097597	253.8433717767041	250.1088378517231	246.4471938196541	244.0793453867700	241.7468342609455	240.7041348427996	239.6614354246537
193.6203809250000	193.5262083089914	193.4320356929827	193.3552538681360	193.2789485033211	193.2534517666072	193.2308174878145	194.0493346352602	194.9409953849875	195.7954146557454	196.6453871827457	197.3817205768130	198.1005710273521	198.2302063368475	198.2476101909059	198.2623439658389	198.2764649357268	198.3170473064841	198.3648056503586	198.2968581842499	198.1923720413044	198.1578202014103	198.1486990171713	198.2396006637126	198.3720212211438	198.6509911023915	198.9989253713175	199.1116431159619	199.0995520926201	198.9435549567490	198.7018265197967	199.0782036995512	199.8666512904436	200.3982249270634	200.7386365512011	200.8150856078878	200.6726388769321	200.9280733858613	201.5507828854536	202.2388859303494	202.9941499136651	203.7435685906810	204.4863069176399	205.1741338380999	205.7920735139247	206.3919321934050	206.9661275232351	207.5206672663938	208.0440291824184	208.5009966504687	208.8399295443426	209.3000787932498	210.0026607522237	210.8149184043964	211.8751384933666	212.8606168140974	213.6539020164985	214.4942265547337	215.4731933459535	216.5003457721820	217.6918962472637	218.8701229134543	219.9950543440804	221.1342581713732	222.3415303519992	223.5748935591491	224.9600591024378	226.5294678523578	229.4499934509084	232.2930878927849	234.3839939555423	236.4155604629009	237.6163731946756	238.8757495260027	241.5406522465876	244.2107855314690	247.2679805742960	250.3251756171229	253.7434455623129	257.1665948980754	260.7113794878333	264.2612322131744	268.2412824917340	272.2520611669520	276.6555380184281	281.0994396821661	285.1604638343392	289.1692774167537	293.8781589506548	298.7073646637178	304.2811806227306	310.0111245365396	316.2107291350577	322.5277489047533	329.0057061465268	335.5308347163233	342.1058857652296	348.6978747981195	354.7900101824804	360.6877580368576	365.6296716554382	370.1488124389548	373.9280565833570	377.3373524082019	381.5406824156620	386.1906566508430	389.9234863849254	393.0781163248366	395.2155992829157	396.6364559583401	397.8625226090332	398.9355399545803	399.6118963347487	399.9411743702109	399.7840410930370	399.1532968009284	397.7231003954946	395.4268308672919	393.0120895050068	390.4544850486811	387.9428949579876	385.4931366711120	383.2934776001199	381.4689673529525	379.0644491670166	375.6863462267192	371.6739782325899	366.4662645600852	360.8396282005655	354.3227811311389	347.7886088204550	341.2126984285601	334.6680067897818	328.2091667220745	321.7440659108964	315.2591394120600	308.7842393430997	302.3463117343068	295.9405516884004	289.6749503093562	283.6656295564366	279.0017820906689	274.3668114482859	269.9195401579020	265.4824316269627	261.1304362063713	256.7808184934092	252.4585444181855	248.2218194454552	245.5035910419833	242.8281061527118	241.7127595317575	240.5974129108033
193.6239216980263	193.6638876796574	193.7038536612885	193.6541966286237	193.6020841709096	193.5182229814343	193.4325731310148	194.7222476029855	196.1315154942946	197.2017955162532	198.2315993747073	198.8528010224347	199.4111407915888	199.6018775730148	199.7225947377306	199.7975926041196	199.8620975167943	199.8832999166957	199.8927592622858	199.6786121984802	199.3938525843389	199.0738584962983	198.7410518722944	198.4690765926324	198.2223520596783	198.4820957596824	198.9801774516667	199.2236702520823	199.3320750692164	199.2193660915963	198.9749297468886	199.2666936932613	199.9159245003542	200.4484244154335	200.8940548294794	201.1889744281780	201.3589143263446	201.7407341099683	202.3181353263217	202.9395540913286	203.6061800684663	204.2691890754899	204.9280644023831	205.5036917323118	205.9733670661040	206.4865456634340	207.0614708283661	207.6777038544568	208.3594596947989	208.9707216845382	209.4566612732059	210.0502816472154	210.8592635919089	211.7707958692968	212.9141810727764	214.0182168315324	215.0210683038563	216.0503187552365	217.1573767238356	218.2872113180512	219.4947543996643	220.6571290951021	221.6388302458388	222.6691995449291	223.9316784746285	225.2490384744272	226.8857065184387	228.6714050953825	231.5499942471630	234.3665664036279	236.5806877484566	238.7475762326750	240.2532046683510	241.8161379632396	244.7543878792333	247.6962712138874	250.9070275294264	254.1177838449653	257.5755208774472	261.0365954871851	264.7913905427472	268.5584239502186	272.9829890683604	277.4545207372643	282.4962615860580	287.5967004386640	291.6446885901752	295.5491607369918	299.9384373230275	304.4110396720540	309.4833275933375	314.6813560378362	320.6280160540846	326.7618339632704	333.0444253461983	339.3706227472920	345.7308705200302	352.1026710974336	358.1321170344640	364.0284250557939	368.8571192495239	373.2135996348923	376.6645757860356	379.6627998200664	383.1939632307113	387.0249050407015	389.8922049410769	392.1519914636516	393.4543763750812	394.0822283332038	394.9253304302081	395.9375576363336	396.6747632193438	397.1713248821284	397.2446151882855	396.9057728577265	395.8090941090323	393.8914259073583	391.7584163223302	389.3657303632572	386.8925660998987	384.3112591151565	381.8031719388489	379.4049144751930	376.4748941257326	372.6522717893861	368.2722761824257	362.8418463346924	357.0485658253483	350.4842276600808	343.9080424356341	337.3033165686193	330.7291093425466	324.2388283790658	317.7480974053051	311.2559413989914	304.7963230079091	298.4566870729918	292.1677893740860	286.0999654178012	280.2813527745791	275.7710995249344	271.3084740332552	267.1554289683512	263.0266353732254	259.1009478374920	255.1532694269115	250.9526959555911	246.8382997356343	244.2535497273793	241.7121753993585	240.7540133998870	239.7958514004155
194.5651831947369	194.9852489555985	195.4053147164601	195.4835324924655	195.5523845702556	195.3709654104319	195.1754464625737	197.0201510131091	199.0422663026353	200.3439688618148	201.5596519905052	202.0011186500774	202.3234750836315	202.6452615632250	202.9669394801593	203.1876586560668	203.3852069733780	203.4078044889362	203.3829577192731	202.6773178230852	201.7566906237841	200.9617532098599	200.2125211724365	199.7430332517122	199.3896655303726	199.6636927111884	200.2329645518421	200.5495654953862	200.7320961669947	200.6686365881693	200.4586296261066	200.7139965887371	201.2796128344964	201.8205804296812	202.3432048430432	202.7927874986926	203.1817989406292	203.6654311710440	204.2364056677465	204.8705163219517	205.5694695162949	206.2879380914620	207.0287099589993	207.6149287689728	208.0044436875012	208.4775627442168	209.0693457390047	209.7607121329040	210.6100384012560	211.4565494350722	212.2980556074915	213.1695633358167	214.1010741759537	215.0748228413981	216.1440657205808	217.3183305017419	218.7626516022756	220.2101638284742	221.6670814776851	223.1066351678684	224.4869471154872	225.7763246209515	226.7019643577985	227.7212436814356	229.1871118036108	230.7442149058452	232.8321397102416	235.0009410318264	237.7628368127923	240.5021362007448	243.0219277708534	245.5246064918189	247.7877053247804	250.1007984361210	253.6137542285604	257.1280748625911	260.7433937743768	264.3587126861624	268.0662024932410	271.7749378529588	276.2474154845786	280.7517157108610	286.0873125081062	291.4822876318487	297.5666407602537	303.7219592714915	308.1425399180914	312.3265654013317	316.6555470080673	321.0094429485288	325.6631039311909	330.3796188743145	335.7624558646293	341.3118733667418	346.9277402376767	352.5630836477494	358.1517262242238	363.7245238750131	368.8892106928180	373.8951877422401	378.0151738104413	381.7432792523334	384.6470944379329	387.1387644953862	389.5045091681460	391.7994208120158	393.0379958777094	393.6106196223788	393.2799499017854	392.3128688761203	391.8813593579770	391.8706560243148	391.7734868112942	391.6006599538350	391.2249519081911	390.6517016529991	389.8297458256606	388.7383589618303	387.4069134283375	385.7859853814283	383.9070527246752	381.6814263734444	379.0438074736605	375.7881997510466	371.9867310303470	367.2689956342888	362.0664357038530	355.9501679970899	349.6086859145345	342.7886232834203	336.0398323764300	329.4627415321015	322.9729355573750	316.7231629740547	310.4474065399351	304.0893679116173	297.7710624526850	291.5992730558615	285.4853433701807	279.6235167116208	273.9957178729822	269.5965650889301	265.2643494272270	261.3672250607923	257.5113239004970	254.0006670916187	250.4823898382785	246.8764774736257	243.3493498020655	241.2206504328972	239.1314428825922	238.4836867207975	237.8359305590027
195.2775861780702	195.8806534757964	196.4837207735226	196.6437741540022	196.7916901668860	196.5985968757525	196.3862917928433	198.4042132846707	200.6160675221275	201.9496617691131	203.1783891515649	203.4878289952750	203.6558399868710	204.0143669549420	204.4091826804369	204.7128209589739	204.9955332660780	205.0664569598360	205.0799464533646	204.1255458134951	202.8654956578157	201.8657168876563	200.9605822576860	200.4878635226121	200.1946381778725	200.4843621870088	201.0484153038513	201.4129381789883	201.6715878646488	201.7173756635576	201.6363521256781	201.8760501251515	202.3295624828601	202.8138538782650	203.3210506040484	203.8200389725350	204.3122204105803	204.8497344160260	205.4290938683026	206.0789277291571	206.8011407123346	207.5526071094209	208.3375059795458	208.9418411482256	209.3163679696115	209.7742762477113	210.3505323998567	211.0403079333022	211.9101486922584	212.8434393507928	213.8895298307996	214.9268440881694	215.9466059002655	216.9738105472313	218.0178424730335	219.2344398480902	220.8947769498013	222.5392387203308	224.1369100410617	225.6920048309388	227.1018385155498	228.4079071397658	229.2989155224014	230.3078897099896	231.8794700442752	233.5605119234029	235.8784209725212	238.2316426867192	240.8438239448348	243.4626470040267	246.1459904165311	248.8342553967539	251.5914223250351	254.3887610817495	258.1502237208592	261.9121654959416	265.7095633330044	269.5069611700673	273.3425436847867	277.1786422086636	282.1136729786082	287.0944925921390	292.9665389654298	298.9022443929893	305.5624914343024	312.2973236417374	317.0167564863802	321.4613621451878	325.8354253489844	330.1973640683260	334.6673033258915	339.1598878576009	344.3359707065577	349.6829281348265	355.0820540373586	360.4964706995889	365.8220799627988	371.1175581441983	375.7966973189843	380.2361491023096	383.9157848667571	387.2593481613165	389.8562622490642	392.0798517334061	393.7363122479196	395.0737627169048	395.4140979779316	395.1258171295937	394.0517917964491	392.4241737580997	391.3404109805329	390.6839630507238	389.9917602708718	389.2682719972323	388.4437094016055	387.5207323345700	386.6669615526503	385.8881642462729	384.9009076512984	383.6622736788983	382.0998183598647	380.1022281062927	377.3943066595430	373.6208884230267	369.2791879817598	363.9835852682325	358.2394032051021	351.6498215984890	344.9494132239402	338.0134979675282	331.1851859744739	324.6161000249631	318.1538743205633	311.9855142902193	305.7877275902993	299.4967564367211	293.2555761291936	287.1979995664772	281.2066585848332	275.5039154921470	270.0271452402747	265.7367324026746	261.5186181997403	257.7704451221346	254.0691385474269	250.7603389344893	247.4619892899021	244.2838142813457	241.1750686845722	239.2986951469452	237.4568999081313	236.8772125759955	236.2975252438596
195.8196758491228	196.4590669219529	197.0984579947830	197.3060852463816	197.5018833521930	197.3610294843830	197.2012093081999	199.1082077321863	201.1949295127092	202.4119273735178	203.5250776021218	203.7379943860948	203.8124137170476	204.1374975756873	204.5103270586484	204.8501479137581	205.1823930182133	205.3365683320638	205.4424535332079	204.4199299831085	203.0410668273534	202.0374528179065	201.1702930434807	200.8389253185873	200.7299618406696	201.0364344716212	201.5384064479230	201.9321080274632	202.2683600087219	202.4680448441107	202.5863705287684	202.8258250687759	203.1460321790166	203.5251682082150	203.9481583166378	204.4182213511793	204.9273204707951	205.4830469141475	206.0818139640263	206.7496268956795	207.4883518140197	208.2561003149048	209.0570186244125	209.6850700615004	210.0931091155083	210.5542987169446	211.0909278050535	211.7220153779430	212.5029336508292	213.4125150638613	214.5508309482638	215.6705427484303	216.7530463801247	217.8271876363070	218.8824226522012	220.1205924883093	221.8291661478249	223.5058799888341	225.0886912068771	226.6148225410812	227.9475754480701	229.1882427696237	230.0605677494366	231.0598208675092	232.6644235680517	234.3832242608784	236.7664496360858	239.1562351088299	241.5941279635106	244.0603232072455	246.8014559446503	249.5635274799520	252.6187421858111	255.7024369722132	259.4696536916485	263.2374929550756	267.0514004739035	270.8653079927314	274.7384454908453	278.6123833940847	283.8201035347388	289.0833979352852	295.2131351102531	301.4047610548227	308.2935767128931	315.2541619002944	320.2175704428531	324.9086367156607	329.4062012942751	333.8705077692002	338.3315384838272	342.7918823454887	348.0269367346322	353.4556687556462	358.9729251640755	364.5161283757128	369.9571764246346	375.3635646862064	379.8393601072436	383.9532583125173	387.3922519196484	390.5327300314472	393.0015410624161	395.1345185529702	396.4211438987361	397.2316961630585	397.2174083859418	396.6831127566136	395.5278334068037	393.9350427993816	392.6621771666512	391.6406811568930	390.5315592133348	389.3457645777017	388.0724544473984	386.7139318617582	385.6002249152577	384.7517349111588	383.7682950775738	382.6221216260791	381.1694427935012	379.3048973550927	376.5707508880828	372.5322028781707	367.8967575261388	362.2593773498346	356.1826464122652	349.2779082707731	342.3594296274630	335.4117524177892	328.5731915965163	321.9975020745721	315.5205712592751	309.3152268872588	303.0934528570236	296.8196515757620	290.6078287688520	284.6245515861131	278.7168193574822	273.1382472860364	267.7828980169733	263.5994684604181	259.4833192539589	255.8044923231244	252.1697447252653	248.9041615410761	245.6698522133446	242.7951922348781	239.9791457557864	238.2034888905971	236.4567305465490	235.7647682241517	235.0728059017544
195.9690216982839	196.4393276244056	196.9096335505274	197.1110990420325	197.3051990421783	197.2977885164140	197.2790252849646	198.7483930868337	200.3471635872522	201.2869158738847	202.1479794185726	202.3258492710182	202.3986124015803	202.6114471381719	202.8509621806739	203.1542538784709	203.4721828414176	203.7237819851205	203.9573933812319	203.1524610106023	202.0195674504756	201.2895134569729	200.7059465786062	200.6396523139040	200.7880749831757	201.0990292423117	201.4864689555015	201.8895362181877	202.3008956499948	202.6898157239705	203.0653676698766	203.3363394680375	203.5375911677015	203.8001745907953	204.1084002266740	204.5031895018447	204.9697632583795	205.5137528267684	206.1292031445612	206.7964747160713	207.5169681157234	208.2551163926285	209.0134416721085	209.6543067085028	210.1456768900608	210.6314469463995	211.1092684379109	211.6253789664102	212.2022238294422	212.9495731100323	214.0000413551703	215.0703637512408	216.1803944491764	217.3031490257807	218.4546706324184	219.7225788122999	221.2897667519513	222.8098184815858	224.1909424343283	225.5137209247184	226.6374384259061	227.7190747437363	228.6323863281369	229.6594435976152	231.2289802882327	232.8982221634036	235.1475669305220	237.4048696628842	239.7205308070343	242.0715946038679	244.7665698839128	247.4871126323604	250.5655999384452	253.6604484655024	257.1479662958970	260.6373182880898	264.2623982533435	267.8874782185972	271.6702689733285	275.4551909549447	280.7188521969168	286.0441275747372	292.0486011497414	298.1015888816873	304.6909167041887	311.3354560066002	316.3789716190780	321.2041658192921	325.8458780233958	330.4560542594182	335.0701945362111	339.6851659828431	345.2728314316113	351.1036703809135	357.1069775593198	363.1608357703947	369.1306405955060	375.0719273075223	379.7283376625950	383.8850738788563	387.3437554326895	390.4936820396797	392.9871358617821	395.1523532914409	396.4498076462626	397.2591452714884	397.5469420571968	397.5059413571226	397.0674685454190	396.3489585641582	395.5374624257903	394.6529057354098	393.5300048968578	392.1985529286559	390.6814027258286	388.9834410840238	387.4432546989833	386.0739915087709	384.6398390372528	383.1274377265133	381.3984151122020	379.3783076212160	376.5568820239909	372.5334792674064	367.9047108540758	362.2597929454923	356.1676419616756	349.2326286437651	342.3457421690027	335.5611252359300	328.8261372798051	322.2107100408728	315.6396913456094	309.1907961454365	302.7810552354452	296.4953029110285	290.2882517330920	284.3714110328002	278.5399116619890	273.0802566553433	267.8428043555051	263.7719162664051	259.7534717010974	256.0759100404391	252.4313304928423	249.0629761421351	245.7396899238911	242.9346872289739	240.1780093448168	238.2790968516484	236.4037584738221	235.3888753059838	234.3739921381454
195.7926775488033	195.9235592223235	196.0544408958438	196.2051833721037	196.3564699799456	196.5498426312649	196.7455863272873	197.5063952912978	198.3163403655681	198.8456258001714	199.3413996360084	199.5352027608079	199.6825488531401	199.7177831401476	199.7316627975693	199.9381278026368	200.1887927235573	200.5495682613038	200.9402043053082	200.5897967495090	200.0053754253508	199.7789165374967	199.6826258082988	199.9840041086746	200.4504525722698	200.7557158307255	200.9851272279392	201.3811298634607	201.8655278499210	202.4729880130115	203.1537618132434	203.4825890256321	203.5767851794587	203.7133646267762	203.8814851297149	204.1625653658933	204.5373195271975	205.0447362050718	205.6746105905492	206.3259823957694	206.9994326320766	207.6699319253804	208.3370587123946	208.9816961103038	209.5977106493521	210.1257238550625	210.5288319424868	210.8832866741483	211.1605671173583	211.6308116275563	212.4441033679555	213.3557496234827	214.4641049092660	215.6368632497309	216.9552284964328	218.2596467277106	219.5282012050411	220.7349302822509	221.7594371275263	222.7342471839366	223.5395034901015	224.3844646618650	225.3882452960231	226.4742251927926	227.9522323420172	229.4995056564578	231.4497821139738	233.4344172044038	235.6710156028709	237.9380425023372	240.5006605543674	243.0840305738699	245.9579281379862	248.8357138733300	251.8068157181364	254.7818491750534	258.0478219281588	261.3137946812642	264.9001738460174	268.4908828271443	273.6307427031342	278.8351505330768	284.3967885652932	289.9839430405292	295.8358825548007	301.7150793525025	306.7028109775360	311.5689791699331	316.3719602805708	321.1640811115311	326.0656874278935	330.9902503782919	337.1740328296332	343.6726201562105	350.4670827138309	357.3482673219298	364.1895804275289	371.0173657019227	376.1727957565107	380.6778654478408	384.3721184492697	387.7077409917039	390.3525048934525	392.6518394748585	394.2757955715488	395.5198512705863	396.6543194101671	397.7196997405250	398.6598397806407	399.5117423435402	399.7010317942637	399.3696966568489	398.5673283656500	397.3528060648901	395.7617390508360	393.8040363948901	391.6992615148556	389.4351583920582	387.1733664636566	384.9143615637915	382.5887978721755	380.1737958041442	377.2144608391799	373.4386265288160	369.0656653683779	363.6903841381720	357.8457979900228	351.1167525734415	344.4684954103614	337.9919132859708	331.4548869163228	324.7722448649179	318.0413086763136	311.1775636104119	304.4438727796644	298.1220203602384	291.8993525274728	286.0424278580176	280.2810447490119	274.9359498676793	269.8134721843377	265.8597347904479	261.9354618887060	258.2027081859258	254.4849481153244	250.8927597142198	247.3536042871579	244.4243280615859	241.5335251681338	239.3256239198114	237.1362670796584	235.6237811376935	234.1112951957285
195.7579708503089	195.7513210252697	195.7446712002305	195.9117977113085	196.0836852178965	196.4254679638025	196.7768222724869	197.1500129407254	197.5251024228382	197.8354441868486	198.1380548800407	198.3611018802658	198.5719083123423	198.5806040054567	198.5508024149593	198.6912477272346	198.8707660991627	199.1883773213856	199.5434374521630	199.5372201968935	199.4169153460303	199.5757012482699	199.8359746970924	200.3510309615196	200.9718461305375	201.2335329965213	201.3262183081361	201.6684264080901	202.1430343549179	202.8490901762558	203.6930298377274	204.2090695718003	204.5065093542742	204.8216234303780	205.1498904691830	205.5529108931579	206.0179219292248	206.5501257007020	207.1443535356349	207.7531791117203	208.3769969625028	209.0125664268509	209.6615663067027	210.3563275887599	211.1093306554424	211.7232041934810	212.1396035618317	212.4471767178495	212.5821289853392	212.8929076406770	213.5162665410780	214.3024579912073	215.4143145407932	216.6497129097253	218.1644232180488	219.6480616276261	221.0518008689986	222.3569915574283	223.3717233529736	224.3167669045367	225.0240505648664	225.8759295669003	227.3061899357513	228.7858397594305	230.5010392907523	232.2530810703655	234.2194777491295	236.2560938963474	238.8076528122288	241.3860602666789	244.2252820957971	247.0812613244502	250.1718441465915	253.2578267685102	256.2334045850863	259.2127253178182	262.4690218460785	265.7253183743388	269.3056069021035	272.8902737001318	278.6873903108707	284.5766923304726	290.1212471731206	295.6411772174148	300.7714676478161	305.8616481179636	310.7250327828244	315.5574907469644	320.3771582857362	325.1946274701480	330.1253546025637	335.0798293692384	341.2034002632079	347.6192451890013	354.2671106242249	360.9829820708333	367.5916511628845	374.1639480274966	378.9585625153472	383.0618560789015	386.2824875845506	389.1127108722800	391.1941845556476	392.9012834368344	393.9270050893629	394.5694520507712	395.3767511334421	396.2879787273438	397.3291143602358	398.4617761115073	398.8832875780113	398.7460381064835	398.1773624036990	397.2311887485648	395.9194667604410	394.2518161323010	392.2418042788300	389.8609010979171	387.3059243924315	384.5410354955496	381.5990477799461	378.4190835266852	374.8585343938416	370.7271079416238	366.0933057229281	360.6162298962157	354.7443097467412	348.1282599120610	341.6503743805638	335.4660879933301	329.1117249074780	322.3476315931356	315.4506866823479	308.1883998813359	301.2336636380718	295.2528374943428	289.3832857224289	283.9240581965826	278.5523111552115	273.5617290819104	268.7546661029616	264.9110783693620	261.0949263648754	257.4571065996233	253.8343543127085	250.3377921568691	246.8885937799230	243.9840788602503	241.1122472855590	238.8205450842830	236.5445662995870	234.8424922200587	233.1404181405305
