      0	  0.000000000E+00	 -1.056824517E-09
      1	  1.000000000E-06	 -1.033020891E-09
      2	  2.000000000E-06	 -1.027222529E-09
      3	  3.000000000E-06	 -1.029663910E-09
      4	  4.000000000E-06	 -1.035767472E-09
      5	  5.000000000E-06	 -1.030274310E-09
      6	  6.000000000E-06	 -1.043702014E-09
      7	  7.000000000E-06	 -1.033020891E-09
      8	  8.000000000E-06	 -1.034851871E-09
      9	  9.000000000E-06	 -1.040955433E-09
     10	  1.000000000E-05	 -1.049195175E-09
     11	  1.100000000E-05	 -1.052552157E-09
     12	  1.200000000E-05	 -1.069031641E-09
     13	  1.300000000E-05	 -1.085511125E-09
     14	  1.400000000E-05	 -1.117554493E-09
     15	  1.500000000E-05	 -1.144410011E-09
     16	  1.600000000E-05	 -1.191712395E-09
     17	  1.700000000E-05	 -1.239930159E-09
     18	  1.800000000E-05	 -1.330872634E-09
     19	  1.900000000E-05	 -1.406861405E-09
     20	  2.000000000E-05	 -1.457215459E-09
     21	  2.100000000E-05	 -1.507264424E-09
     22	  2.200000000E-05	 -1.577760034E-09
     23	  2.300000000E-05	 -1.624146706E-09
     24	  2.400000000E-05	 -1.654664405E-09
     25	  2.500000000E-05	 -1.683045703E-09
     26	  2.600000000E-05	 -1.705323549E-09
     27	  2.700000000E-05	 -1.705018349E-09
     28	  2.800000000E-05	 -1.724244525E-09
     29	  2.900000000E-05	 -1.735230848E-09
     30	  3.000000000E-05	 -1.727906596E-09
     31	  3.100000000E-05	 -1.737672228E-09
     32	  3.200000000E-05	 -1.740724009E-09
     33	  3.300000000E-05	 -1.732789356E-09
     34	  3.400000000E-05	 -1.736451538E-09
     35	  3.500000000E-05	 -1.755372403E-09
     36	  3.600000000E-05	 -1.747743061E-09
     37	  3.700000000E-05	 -1.741944700E-09
     38	  3.800000000E-05	 -1.733704957E-09
     39	  3.900000000E-05	 -1.735230848E-09
     40	  4.000000000E-05	 -1.741029099E-09
     41	  4.100000000E-05	 -1.768800106E-09
     42	  4.200000000E-05	 -1.752931023E-09
     43	  4.300000000E-05	 -1.743165390E-09
     44	  4.400000000E-05	 -1.745301570E-09
     45	  4.500000000E-05	 -1.740113609E-09
     46	  4.600000000E-05	 -1.744691280E-09
     47	  4.700000000E-05	 -1.741029099E-09
     48	  4.800000000E-05	 -1.755677603E-09
     49	  4.900000000E-05	 -1.748048151E-09
     50	  5.000000000E-05	 -1.748353351E-09
      0	  0.000000000E+00	 -1.056214227E-09
      1	  1.000000000E-06	 -1.020203477E-09
      2	  2.000000000E-06	 -1.020203477E-09
      3	  3.000000000E-06	 -1.028138019E-09
      4	  4.000000000E-06	 -1.023255258E-09
      5	  5.000000000E-06	 -1.034546782E-09
      6	  6.000000000E-06	 -1.048279685E-09
      7	  7.000000000E-06	 -1.059571098E-09
      8	  8.000000000E-06	 -1.040650233E-09
      9	  9.000000000E-06	 -1.040955433E-09
     10	  1.000000000E-05	 -1.052246956E-09
     11	  1.100000000E-05	 -1.060486698E-09
     12	  1.200000000E-05	 -1.067810840E-09
     13	  1.300000000E-05	 -1.081543854E-09
     14	  1.400000000E-05	 -1.103516500E-09
     15	  1.500000000E-05	 -1.147461792E-09
     16	  1.600000000E-05	 -1.180420872E-09
     17	  1.700000000E-05	 -1.241456049E-09
     18	  1.800000000E-05	 -1.305542896E-09
     19	  1.900000000E-05	 -1.384583559E-09
     20	  2.000000000E-05	 -1.440125574E-09
     21	  2.100000000E-05	 -1.518555837E-09
     22	  2.200000000E-05	 -1.569520180E-09
     23	  2.300000000E-05	 -1.624451906E-09
     24	  2.400000000E-05	 -1.660157567E-09
     25	  2.500000000E-05	 -1.671143890E-09
     26	  2.600000000E-05	 -1.693726936E-09
     27	  2.700000000E-05	 -1.722718634E-09
     28	  2.800000000E-05	 -1.715394382E-09
     29	  2.900000000E-05	 -1.719361653E-09
     30	  3.000000000E-05	 -1.723328924E-09
     31	  3.100000000E-05	 -1.729127286E-09
     32	  3.200000000E-05	 -1.729127286E-09
     33	  3.300000000E-05	 -1.728516885E-09
     34	  3.400000000E-05	 -1.756287893E-09
     35	  3.500000000E-05	 -1.739503319E-09
     36	  3.600000000E-05	 -1.741029099E-09
     37	  3.700000000E-05	 -1.734620447E-09
     38	  3.800000000E-05	 -1.744691280E-09
     39	  3.900000000E-05	 -1.744386080E-09
     40	  4.000000000E-05	 -1.748353351E-09
     41	  4.100000000E-05	 -1.749574041E-09
     42	  4.200000000E-05	 -1.749574041E-09
     43	  4.300000000E-05	 -1.740418809E-09
     44	  4.400000000E-05	 -1.751099932E-09
     45	  4.500000000E-05	 -1.744691280E-09
     46	  4.600000000E-05	 -1.749879242E-09
     47	  4.700000000E-05	 -1.748658551E-09
     48	  4.800000000E-05	 -1.745606770E-09
     49	  4.900000000E-05	 -1.749879242E-09
     50	  5.000000000E-05	 -1.750794731E-09
      0	  0.000000000E+00	 -1.059266008E-09
      1	  1.000000000E-06	 -1.027222529E-09
      2	  2.000000000E-06	 -1.032715691E-09
      3	  3.000000000E-06	 -1.025391438E-09
      4	  4.000000000E-06	 -1.026001839E-09
      5	  5.000000000E-06	 -1.036682962E-09
      6	  6.000000000E-06	 -1.027222529E-09
      7	  7.000000000E-06	 -1.034546782E-09
      8	  8.000000000E-06	 -1.033020891E-09
      9	  9.000000000E-06	 -1.036377761E-09
     10	  1.000000000E-05	 -1.046143394E-09
     11	  1.100000000E-05	 -1.057740118E-09
     12	  1.200000000E-05	 -1.063538480E-09
     13	  1.300000000E-05	 -1.073609202E-09
     14	  1.400000000E-05	 -1.099549229E-09
     15	  1.500000000E-05	 -1.139832340E-09
     16	  1.600000000E-05	 -1.167603347E-09
     17	  1.700000000E-05	 -1.227417945E-09
     18	  1.800000000E-05	 -1.311036057E-09
     19	  1.900000000E-05	 -1.376038616E-09
     20	  2.000000000E-05	 -1.436768704E-09
     21	  2.100000000E-05	 -1.518250747E-09
     22	  2.200000000E-05	 -1.561280438E-09
     23	  2.300000000E-05	 -1.620484635E-09
     24	  2.400000000E-05	 -1.650086734E-09
     25	  2.500000000E-05	 -1.675111161E-09
     26	  2.600000000E-05	 -1.694642426E-09
     27	  2.700000000E-05	 -1.723023724E-09
     28	  2.800000000E-05	 -1.719361653E-09
     29	  2.900000000E-05	 -1.717835763E-09
     30	  3.000000000E-05	 -1.725770304E-09
     31	  3.100000000E-05	 -1.738892919E-09
     32	  3.200000000E-05	 -1.726075505E-09
     33	  3.300000000E-05	 -1.747743061E-09
     34	  3.400000000E-05	 -1.723939325E-09
     35	  3.500000000E-05	 -1.743165390E-09
     36	  3.600000000E-05	 -1.742554989E-09
     37	  3.700000000E-05	 -1.737061828E-09
     38	  3.800000000E-05	 -1.748353351E-09
     39	  3.900000000E-05	 -1.744996481E-09
     40	  4.000000000E-05	 -1.744386080E-09
     41	  4.100000000E-05	 -1.744691280E-09
     42	  4.200000000E-05	 -1.751405132E-09
     43	  4.300000000E-05	 -1.737977429E-09
     44	  4.400000000E-05	 -1.748353351E-09
     45	  4.500000000E-05	 -1.738282518E-09
     46	  4.600000000E-05	 -1.763306945E-09
     47	  4.700000000E-05	 -1.746827460E-09
     48	  4.800000000E-05	 -1.738892919E-09
     49	  4.900000000E-05	 -1.747132661E-09
     50	  5.000000000E-05	 -1.742249900E-09
      0	  0.000000000E+00	 -1.059571098E-09
      1	  1.000000000E-06	 -1.030579400E-09
      2	  2.000000000E-06	 -1.030884600E-09
      3	  3.000000000E-06	 -1.025086238E-09
      4	  4.000000000E-06	 -1.030274310E-09
      5	  5.000000000E-06	 -1.024781149E-09
      6	  6.000000000E-06	 -1.044617504E-09
      7	  7.000000000E-06	 -1.036988162E-09
      8	  8.000000000E-06	 -1.034241581E-09
      9	  9.000000000E-06	 -1.043396813E-09
     10	  1.000000000E-05	 -1.045838194E-09
     11	  1.100000000E-05	 -1.059571098E-09
     12	  1.200000000E-05	 -1.057129717E-09
     13	  1.300000000E-05	 -1.089783597E-09
     14	  1.400000000E-05	 -1.097718139E-09
     15	  1.500000000E-05	 -1.139527250E-09
     16	  1.600000000E-05	 -1.183472653E-09
     17	  1.700000000E-05	 -1.239930159E-09
     18	  1.800000000E-05	 -1.302186026E-09
     19	  1.900000000E-05	 -1.375733527E-09
     20	  2.000000000E-05	 -1.427308161E-09
     21	  2.100000000E-05	 -1.501771263E-09
     22	  2.200000000E-05	 -1.559754659E-09
     23	  2.300000000E-05	 -1.597596389E-09
     24	  2.400000000E-05	 -1.648866044E-09
     25	  2.500000000E-05	 -1.671754291E-09
     26	  2.600000000E-05	 -1.684266393E-09
     27	  2.700000000E-05	 -1.716309872E-09
     28	  2.800000000E-05	 -1.713563291E-09
     29	  2.900000000E-05	 -1.722413434E-09
     30	  3.000000000E-05	 -1.726380705E-09
     31	  3.100000000E-05	 -1.728211796E-09
     32	  3.200000000E-05	 -1.733399757E-09
     33	  3.300000000E-05	 -1.724244525E-09
     34	  3.400000000E-05	 -1.744080880E-09
     35	  3.500000000E-05	 -1.739503319E-09
     36	  3.600000000E-05	 -1.742554989E-09
     37	  3.700000000E-05	 -1.737061828E-09
     38	  3.800000000E-05	 -1.741639499E-09
     39	  3.900000000E-05	 -1.752625822E-09
     40	  4.000000000E-05	 -1.752625822E-09
     41	  4.100000000E-05	 -1.740113609E-09
     42	  4.200000000E-05	 -1.743165390E-09
     43	  4.300000000E-05	 -1.739503319E-09
     44	  4.400000000E-05	 -1.735230848E-09
     45	  4.500000000E-05	 -1.759950075E-09
     46	  4.600000000E-05	 -1.744996481E-09
     47	  4.700000000E-05	 -1.748048151E-09
     48	  4.800000000E-05	 -1.750184442E-09
     49	  4.900000000E-05	 -1.737977429E-09
     50	  5.000000000E-05	 -1.746217171E-09
      0	  0.000000000E+00	 -1.056214227E-09
      1	  1.000000000E-06	 -1.029969110E-09
      2	  2.000000000E-06	 -1.024475949E-09
      3	  3.000000000E-06	 -1.035767472E-09
      4	  4.000000000E-06	 -1.029053620E-09
      5	  5.000000000E-06	 -1.033020891E-09
      6	  6.000000000E-06	 -1.047669285E-09
      7	  7.000000000E-06	 -1.043091613E-09
      8	  8.000000000E-06	 -1.042176123E-09
      9	  9.000000000E-06	 -1.056824517E-09
     10	  1.000000000E-05	 -1.050721066E-09
     11	  1.100000000E-05	 -1.063538480E-09
     12	  1.200000000E-05	 -1.067200550E-09
     13	  1.300000000E-05	 -1.080017964E-09
     14	  1.400000000E-05	 -1.109314751E-09
     15	  1.500000000E-05	 -1.137390959E-09
     16	  1.600000000E-05	 -1.178589781E-09
     17	  1.700000000E-05	 -1.235047287E-09
     18	  1.800000000E-05	 -1.300354935E-09
     19	  1.900000000E-05	 -1.371155856E-09
     20	  2.000000000E-05	 -1.434632413E-09
     21	  2.100000000E-05	 -1.495972901E-09
     22	  2.200000000E-05	 -1.560059748E-09
     23	  2.300000000E-05	 -1.598817079E-09
     24	  2.400000000E-05	 -1.642762593E-09
     25	  2.500000000E-05	 -1.672364580E-09
     26	  2.600000000E-05	 -1.689759666E-09
     27	  2.700000000E-05	 -1.706849440E-09
     28	  2.800000000E-05	 -1.729127286E-09
     29	  2.900000000E-05	 -1.723939325E-09
     30	  3.000000000E-05	 -1.729432486E-09
     31	  3.100000000E-05	 -1.718446163E-09
     32	  3.200000000E-05	 -1.729737686E-09
     33	  3.300000000E-05	 -1.760255164E-09
     34	  3.400000000E-05	 -1.758729384E-09
     35	  3.500000000E-05	 -1.755067203E-09
     36	  3.600000000E-05	 -1.739808408E-09
     37	  3.700000000E-05	 -1.730042776E-09
     38	  3.800000000E-05	 -1.737977429E-09
     39	  3.900000000E-05	 -1.734010047E-09
     40	  4.000000000E-05	 -1.738282518E-09
     41	  4.100000000E-05	 -1.737977429E-09
     42	  4.200000000E-05	 -1.731568666E-09
     43	  4.300000000E-05	 -1.746217171E-09
     44	  4.400000000E-05	 -1.736146338E-09
     45	  4.500000000E-05	 -1.738892919E-09
     46	  4.600000000E-05	 -1.729737686E-09
     47	  4.700000000E-05	 -1.755677603E-09
     48	  4.800000000E-05	 -1.736756627E-09
     49	  4.900000000E-05	 -1.746827460E-09
     50	  5.000000000E-05	 -1.735841137E-09
      0	  0.000000000E+00	 -1.062317678E-09
      1	  1.000000000E-06	 -1.030579400E-09
