      0	  0.000000000E+00	 -1.035462271E-09
      1	  5.000000000E-07	 -1.006165262E-09
      2	  1.000000000E-06	 -1.001587591E-09
      3	  1.500000000E-06	 -1.012879114E-09
      4	  2.000000000E-06	 -1.014710205E-09
      5	  2.500000000E-06	 -9.991463212E-10
      6	  3.000000000E-06	 -1.018067186E-09
      7	  3.500000000E-06	 -1.005860062E-09
      8	  4.000000000E-06	 -1.010742934E-09
      9	  4.500000000E-06	 -1.013489515E-09
     10	  5.000000000E-06	 -1.018372386E-09
     11	  5.500000000E-06	 -1.016236206E-09
     12	  6.000000000E-06	 -1.021424167E-09
     13	  6.500000000E-06	 -1.010742934E-09
     14	  7.000000000E-06	 -1.017151696E-09
     15	  7.500000000E-06	 -1.017456897E-09
     16	  8.000000000E-06	 -1.007691153E-09
     17	  8.500000000E-06	 -1.008606643E-09
     18	  9.000000000E-06	 -1.024475949E-09
     19	  9.500000000E-06	 -1.015320494E-09
     20	  1.000000000E-05	 -1.017151696E-09
     21	  1.050000000E-05	 -1.028748420E-09
     22	  1.100000000E-05	 -1.030579400E-09
     23	  1.150000000E-05	 -1.023255258E-09
     24	  1.200000000E-05	 -1.038208852E-09
     25	  1.250000000E-05	 -1.035462271E-09
     26	  1.300000000E-05	 -1.075135092E-09
     27	  1.350000000E-05	 -1.049805576E-09
     28	  1.400000000E-05	 -1.072998912E-09
     29	  1.450000000E-05	 -1.083985235E-09
     30	  1.500000000E-05	 -1.102295810E-09
     31	  1.550000000E-05	 -1.127930527E-09
     32	  1.600000000E-05	 -1.135254779E-09
     33	  1.650000000E-05	 -1.148987683E-09
     34	  1.700000000E-05	 -1.187439924E-09
     35	  1.750000000E-05	 -1.215821221E-09
     36	  1.800000000E-05	 -1.235047287E-09
     37	  1.850000000E-05	 -1.278992690E-09
     38	  1.900000000E-05	 -1.294556573E-09
     39	  1.950000000E-05	 -1.326905252E-09
     40	  2.000000000E-05	 -1.354676371E-09
     41	  2.050000000E-05	 -1.390992321E-09
     42	  2.100000000E-05	 -1.419984019E-09
     43	  2.150000000E-05	 -1.442566955E-09
     44	  2.200000000E-05	 -1.474610434E-09
     45	  2.250000000E-05	 -1.504517844E-09
     46	  2.300000000E-05	 -1.514283365E-09
     47	  2.350000000E-05	 -1.544495865E-09
     48	  2.400000000E-05	 -1.561890839E-09
     49	  2.450000000E-05	 -1.570435781E-09
     50	  2.500000000E-05	 -1.615296563E-09
     51	  2.550000000E-05	 -1.600342969E-09
     52	  2.600000000E-05	 -1.613465583E-09
     53	  2.650000000E-05	 -1.620789725E-09
     54	  2.700000000E-05	 -1.627808777E-09
     55	  2.750000000E-05	 -1.637879610E-09
     56	  2.800000000E-05	 -1.630555357E-09
     57	  2.850000000E-05	 -1.640015790E-09
     58	  2.900000000E-05	 -1.650086734E-09
     59	  2.950000000E-05	 -1.640626190E-09
     60	  3.000000000E-05	 -1.654054005E-09
     61	  3.050000000E-05	 -1.656190296E-09
     62	  3.100000000E-05	 -1.675111161E-09
     63	  3.150000000E-05	 -1.654054005E-09
     64	  3.200000000E-05	 -1.669923200E-09
     65	  3.250000000E-05	 -1.662293747E-09
     66	  3.300000000E-05	 -1.659852367E-09
     67	  3.350000000E-05	 -1.668092109E-09
     68	  3.400000000E-05	 -1.659242077E-09
     69	  3.450000000E-05	 -1.654664405E-09
     70	  3.500000000E-05	 -1.669312799E-09
     71	  3.550000000E-05	 -1.665345528E-09
     72	  3.600000000E-05	 -1.675111161E-09
     73	  3.650000000E-05	 -1.671143890E-09
     74	  3.700000000E-05	 -1.672059380E-09
     75	  3.750000000E-05	 -1.656190296E-09
     76	  3.800000000E-05	 -1.676331851E-09
