      0	  0.000000000E+00	 -1.006470463E-09
      1	  5.000000000E-07	 -9.701545123E-10
      2	  1.000000000E-06	 -9.777839649E-10
      3	  1.500000000E-06	 -9.750373842E-10
      4	  2.000000000E-06	 -9.695442227E-10
      5	  2.500000000E-06	 -9.744269835E-10
      6	  3.000000000E-06	 -9.851082172E-10
      7	  3.500000000E-06	 -1.006470463E-09
      8	  4.000000000E-06	 -9.664924416E-10
      9	  4.500000000E-06	 -9.780891652E-10
     10	  5.000000000E-06	 -9.820564362E-10
     11	  5.500000000E-06	 -9.875495977E-10
     12	  6.000000000E-06	 -9.698493120E-10
     13	  6.500000000E-06	 -9.741217832E-10
     14	  7.000000000E-06	 -9.686286218E-10
     15	  7.500000000E-06	 -9.759528741E-10
     16	  8.000000000E-06	 -9.802253453E-10
     17	  8.500000000E-06	 -9.701545123E-10
     18	  9.000000000E-06	 -9.661872413E-10
     19	  9.500000000E-06	 -9.848030169E-10
     20	  1.000000000E-05	 -9.774787646E-10
     21	  1.050000000E-05	 -9.902961784E-10
     22	  1.100000000E-05	 -1.000366900E-09
     23	  1.150000000E-05	 -9.927375588E-10
     24	  1.200000000E-05	 -9.912116683E-10
     25	  1.250000000E-05	 -9.921272692E-10
     26	  1.300000000E-05	 -1.009217043E-09
     27	  1.350000000E-05	 -1.002197991E-09
     28	  1.400000000E-05	 -1.024781149E-09
     29	  1.450000000E-05	 -1.022644858E-09
     30	  1.500000000E-05	 -1.035462271E-09
     31	  1.550000000E-05	 -1.051636556E-09
     32	  1.600000000E-05	 -1.068116040E-09
     33	  1.650000000E-05	 -1.086731816E-09
     34	  1.700000000E-05	 -1.104737191E-09
     35	  1.750000000E-05	 -1.144410011E-09
     36	  1.800000000E-05	 -1.141053030E-09
     37	  1.850000000E-05	 -1.174622510E-09
     38	  1.900000000E-05	 -1.192322685E-09
     39	  1.950000000E-05	 -1.228943836E-09
     40	  2.000000000E-05	 -1.255799242E-09
     41	  2.050000000E-05	 -1.253357862E-09
     42	  2.100000000E-05	 -1.320801690E-09
     43	  2.150000000E-05	 -1.325684562E-09
     44	  2.200000000E-05	 -1.344300338E-09
     45	  2.250000000E-05	 -1.365357494E-09
     46	  2.300000000E-05	 -1.376343817E-09
     47	  2.350000000E-05	 -1.400147553E-09
     48	  2.400000000E-05	 -1.407471806E-09
     49	  2.450000000E-05	 -1.427003071E-09
     50	  2.500000000E-05	 -1.443787645E-09
     51	  2.550000000E-05	 -1.456605059E-09
     52	  2.600000000E-05	 -1.463929311E-09
     53	  2.650000000E-05	 -1.463624111E-09
     54	  2.700000000E-05	 -1.468201782E-09
     55	  2.750000000E-05	 -1.474915634E-09
     56	  2.800000000E-05	 -1.484986578E-09
     57	  2.850000000E-05	 -1.490174539E-09
     58	  2.900000000E-05	 -1.498719482E-09
     59	  2.950000000E-05	 -1.494447011E-09
     60	  3.000000000E-05	 -1.502076352E-09
     61	  3.050000000E-05	 -1.496888391E-09
     62	  3.100000000E-05	 -1.503602243E-09
     63	  3.150000000E-05	 -1.507264424E-09
     64	  3.200000000E-05	 -1.510926495E-09
     65	  3.250000000E-05	 -1.504822933E-09
     66	  3.300000000E-05	 -1.498719482E-09
     67	  3.350000000E-05	 -1.543275063E-09
     68	  3.400000000E-05	 -1.523438709E-09
     69	  3.450000000E-05	 -1.510316094E-09
     70	  3.500000000E-05	 -1.510316094E-09
     71	  3.550000000E-05	 -1.514588566E-09
     72	  3.600000000E-05	 -1.509400605E-09
     73	  3.650000000E-05	 -1.520386927E-09
     74	  3.700000000E-05	 -1.513367875E-09
     75	  3.750000000E-05	 -1.525880089E-09
     76	  3.800000000E-05	 -1.503907443E-09
     77	  3.850000000E-05	 -1.524354198E-09
     78	  3.900000000E-05	 -1.524964599E-09
     79	  3.950000000E-05	 -1.504822933E-09
     80	  4.000000000E-05	 -1.531068050E-09
     81	  4.050000000E-05	 -1.515809256E-09
     82	  4.100000000E-05	 -1.517945547E-09
     83	  4.150000000E-05	 -1.519166237E-09
     84	  4.200000000E-05	 -1.523438709E-09
     85	  4.250000000E-05	 -1.526185289E-09
     86	  4.300000000E-05	 -1.525269799E-09
     87	  4.350000000E-05	 -1.526795579E-09
     88	  4.400000000E-05	 -1.526185289E-09
     89	  4.450000000E-05	 -1.516114456E-09
     90	  4.500000000E-05	 -1.514588566E-09
     91	  4.550000000E-05	 -1.534425031E-09
     92	  4.600000000E-05	 -1.543275063E-09
     93	  4.650000000E-05	 -1.527711180E-09
     94	  4.700000000E-05	 -1.517945547E-09
     95	  4.750000000E-05	 -1.523133508E-09
     96	  4.800000000E-05	 -1.520692128E-09
     97	  4.850000000E-05	 -1.520081727E-09
     98	  4.900000000E-05	 -1.510011005E-09
     99	  4.950000000E-05	 -1.525269799E-09
    100	  5.000000000E-05	 -1.517029946E-09
      0	  0.000000000E+00	 -9.524543376E-10
      1	  5.000000000E-07	 -9.497077569E-10
      2	  1.000000000E-06	 -9.616095697E-10
      3	  1.500000000E-06	 -9.713752025E-10
      4	  2.000000000E-06	 -9.799202561E-10
      5	  2.500000000E-06	 -9.570320092E-10
      6	  3.000000000E-06	 -9.527595379E-10
      7	  3.500000000E-06	 -9.576422988E-10
      8	  4.000000000E-06	 -9.548957181E-10
      9	  4.500000000E-06	 -9.588629890E-10
     10	  5.000000000E-06	 -9.478766660E-10
