      0	  0.000000000E+00	 -9.091193909E-10
      1	  5.000000000E-07	 -8.828742182E-10
      2	  1.000000000E-06	 -8.697516596E-10
      3	  1.500000000E-06	 -8.813483277E-10
      4	  2.000000000E-06	 -8.807379825E-10
      5	  2.500000000E-06	 -8.679205687E-10
      6	  3.000000000E-06	 -8.917243055E-10
      7	  3.500000000E-06	 -8.816534725E-10
      8	  4.000000000E-06	 -8.703620047E-10
      9	  4.500000000E-06	 -8.709723498E-10
     10	  5.000000000E-06	 -8.859259437E-10
     11	  5.500000000E-06	 -8.752448211E-10
     12	  6.000000000E-06	 -8.724982403E-10
     13	  6.500000000E-06	 -8.850103983E-10
     14	  7.000000000E-06	 -8.764655113E-10
     15	  7.500000000E-06	 -8.825690179E-10
     16	  8.000000000E-06	 -8.850103983E-10
     17	  8.500000000E-06	 -8.987434130E-10
     18	  9.000000000E-06	 -8.676154239E-10
     19	  9.500000000E-06	 -8.831793630E-10
     20	  1.000000000E-05	 -8.840949084E-10
     21	  1.050000000E-05	 -8.810431273E-10
     22	  1.100000000E-05	 -8.853155986E-10
     23	  1.150000000E-05	 -8.895880699E-10
     24	  1.200000000E-05	 -8.993537581E-10
     25	  1.250000000E-05	 -8.950812314E-10
     26	  1.300000000E-05	 -8.956915765E-10
     27	  1.350000000E-05	 -8.996589029E-10
     28	  1.400000000E-05	 -9.161383874E-10
     29	  1.450000000E-05	 -9.201057138E-10
     30	  1.500000000E-05	 -9.152228975E-10
     31	  1.550000000E-05	 -9.228522946E-10
     32	  1.600000000E-05	 -9.390266342E-10
     33	  1.650000000E-05	 -9.527595379E-10
     34	  1.700000000E-05	 -9.735114936E-10
     35	  1.750000000E-05	 -9.887702879E-10
     36	  1.800000000E-05	 -1.029663910E-09
     37	  1.850000000E-05	 -1.044007214E-09
     38	  1.900000000E-05	 -1.058045318E-09
     39	  1.950000000E-05	 -1.066895350E-09
     40	  2.000000000E-05	 -1.087647306E-09
     41	  2.050000000E-05	 -1.114807913E-09
     42	  2.100000000E-05	 -1.133118488E-09
     43	  2.150000000E-05	 -1.159363605E-09
     44	  2.200000000E-05	 -1.170960329E-09
     45	  2.250000000E-05	 -1.186219234E-09
     46	  2.300000000E-05	 -1.213685041E-09
     47	  2.350000000E-05	 -1.217957513E-09
     48	  2.400000000E-05	 -1.228333435E-09
     49	  2.450000000E-05	 -1.242066339E-09
     50	  2.500000000E-05	 -1.263733895E-09
     51	  2.550000000E-05	 -1.270142547E-09
     52	  2.600000000E-05	 -1.267090766E-09
     53	  2.650000000E-05	 -1.281434070E-09
     54	  2.700000000E-05	 -1.283570250E-09
     55	  2.750000000E-05	 -1.281434070E-09
     56	  2.800000000E-05	 -1.284485851E-09
     57	  2.850000000E-05	 -1.299439445E-09
     58	  2.900000000E-05	 -1.297608354E-09
     59	  2.950000000E-05	 -1.296692864E-09
     60	  3.000000000E-05	 -1.297608354E-09
     61	  3.050000000E-05	 -1.307373987E-09
     62	  3.100000000E-05	 -1.305542896E-09
     63	  3.150000000E-05	 -1.315308529E-09
     64	  3.200000000E-05	 -1.300965335E-09
     65	  3.250000000E-05	 -1.311951658E-09
     66	  3.300000000E-05	 -1.315308529E-09
     67	  3.350000000E-05	 -1.307984387E-09
     68	  3.400000000E-05	 -1.298829044E-09
     69	  3.450000000E-05	 -1.333924415E-09
     70	  3.500000000E-05	 -1.323548271E-09
     71	  3.550000000E-05	 -1.314393039E-09
     72	  3.600000000E-05	 -1.317139620E-09
     73	  3.650000000E-05	 -1.328736454E-09
     74	  3.700000000E-05	 -1.311951658E-09
     75	  3.750000000E-05	 -1.323243182E-09
     76	  3.800000000E-05	 -1.313477549E-09
     77	  3.850000000E-05	 -1.325989762E-09
     78	  3.900000000E-05	 -1.314698239E-09
     79	  3.950000000E-05	 -1.310730968E-09
     80	  4.000000000E-05	 -1.322632781E-09
     81	  4.050000000E-05	 -1.322327581E-09
     82	  4.100000000E-05	 -1.312256859E-09
     83	  4.150000000E-05	 -1.319581000E-09
     84	  4.200000000E-05	 -1.308594677E-09
     85	  4.250000000E-05	 -1.322632781E-09
     86	  4.300000000E-05	 -1.310425768E-09
     87	  4.350000000E-05	 -1.320801690E-09
     88	  4.400000000E-05	 -1.318360310E-09
     89	  4.450000000E-05	 -1.319886200E-09
     90	  4.500000000E-05	 -1.313782638E-09
     91	  4.550000000E-05	 -1.315003439E-09
     92	  4.600000000E-05	 -1.341858957E-09
     93	  4.650000000E-05	 -1.343384848E-09
     94	  4.700000000E-05	 -1.329651944E-09
     95	  4.750000000E-05	 -1.329651944E-09
     96	  4.800000000E-05	 -1.312256859E-09
     97	  4.850000000E-05	 -1.324769072E-09
     98	  4.900000000E-05	 -1.342164158E-09
     99	  4.950000000E-05	 -1.342469358E-09
    100	  5.000000000E-05	 -1.312561948E-09
      0	  0.000000000E+00	 -9.021003389E-10
      1	  5.000000000E-07	 -8.673102236E-10
      2	  1.000000000E-06	 -8.715826949E-10
      3	  1.500000000E-06	 -8.657843331E-10
      4	  2.000000000E-06	 -8.648688432E-10
